MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	s	2/4/2020 10:44:20 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
3.0135779	75937.641	18.103516	0.58208567
3.0155091	75944.172	18.113281	0.58248091
3.0173197	75952.992	18.123047	0.58288002
3.0184462	75956.875	18.132813	0.58325785
3.0198231	75966.922	18.142578	0.58376098
3.0218616	75974.594	18.152344	0.58416373
3.0231805	75988.672	18.162109	0.58448613
3.0254693	75998.016	18.171875	0.5849672
3.0262604	76007.859	18.181641	0.58542764
3.0281782	76015.656	18.191406	0.58571047
3.0305698	76023.008	18.201172	0.58613586
3.030941	76033.133	18.210938	0.5865413
3.0327783	76042.945	18.220703	0.58696109
3.0349731	76049.617	18.230469	0.58730704
3.0367255	76062.531	18.240234	0.58770686
3.0378745	76065.781	18.25	0.58814424
3.0398905	76080.344	18.259766	0.58858049
3.040731	76083.969	18.269531	0.58898491
3.0436902	76096.07	18.279297	0.58934778
3.0444055	76105.219	18.289063	0.58985525
3.0466228	76113.656	18.298828	0.59029496
3.0488491	76120.289	18.308594	0.59063709
3.0494974	76133.281	18.318359	0.59099227
3.0504136	76136.438	18.328125	0.59142882
3.0527205	76149.836	18.337891	0.59190923
3.0541553	76155.047	18.347656	0.59224015
3.0565336	76167.258	18.357422	0.59264421
3.0567617	76173.742	18.367188	0.59313005
3.0585141	76183.922	18.376953	0.59353989
3.0603468	76189.57	18.386719	0.59403676
3.0629084	76206.094	18.396484	0.59427088
3.0631497	76210.422	18.40625	0.59467614
3.0659616	76224.023	18.416016	0.59512925
3.0672803	76228.531	18.425781	0.59562594
3.0693278	76241.258	18.435547	0.59598434
3.0713036	76243.914	18.445313	0.59624499
3.0728459	76255.125	18.455078	0.59668708
3.0740395	76258.242	18.464844	0.59723812
3.0756221	76271.141	18.474609	0.5975377
3.0768023	76278.82	18.484375	0.59793764
3.0785635	76290.547	18.494141	0.59835583
3.0815899	76296.133	18.503906	0.59881097
3.0819521	76307.656	18.513672	0.59927571
3.083302	76311.992	18.523438	0.59955806
3.0854211	76324.617	18.533203	0.60001719
3.0869098	76328.797	18.542969	0.60035408
3.0894265	76343.25	18.552734	0.60082233
3.0911162	76343.93	18.5625	0.60121351
3.0913844	76358.906	18.572266	0.60167688
3.0930161	76360.367	18.582031	0.6020323
3.0950904	76374	18.591797	0.60243797
3.0972764	76380.367	18.601563	0.60276747
3.0980051	76394.008	18.611328	0.60319555
3.1002893	76395.703	18.621094	0.60369587
3.1010315	76410.016	18.630859	0.60405934
3.1039059	76408.781	18.640625	0.60454625
3.104353	76418.875	18.650391	0.60486484
3.1068473	76426.383	18.660156	0.60530508
3.1077549	76438.938	18.669922	0.60570717
3.10864	76445.977	18.679688	0.60609215
3.1108842	76457.586	18.689453	0.60643822
3.112556	76460.008	18.699219	0.60691339
3.1142502	76472.563	18.708984	0.60724592
3.1152964	76478.102	18.71875	0.60776675
3.1176791	76494.43	18.728516	0.60815513
3.119029	76496.484	18.738281	0.60849589
3.1214609	76509.289	18.748047	0.60885698
3.1225741	76515.75	18.757813	0.60931802
3.124635	76523.406	18.767578	0.6097759
3.1264095	76530.68	18.777344	0.6100688
3.1274467	76541.078	18.787109	0.61059248
3.1283989	76546.406	18.796875	0.61096328
3.1303301	76557.195	18.806641	0.61135995
3.1328962	76564.031	18.816406	0.61172146
3.1340673	76578.953	18.826172	0.61221099
3.1355963	76580.797	18.835938	0.61263424
3.136754	76594.453	18.845703	0.61296791
3.1386449	76601.969	18.855469	0.61335009
3.1403661	76616	18.865234	0.61382711
3.1430573	76620.906	18.875	0.61425656
3.1441793	76633	18.884766	0.61468399
3.1450822	76639.906	18.894531	0.61507988
3.1471207	76653.18	18.904297	0.61544567
3.1491055	76657.461	18.914063	0.61587936
3.1504421	76670.508	18.923828	0.61620778
3.1522484	76678.945	18.933594	0.61683613
3.1538889	76694.688	18.943359	0.61721176
3.1551673	76696.172	18.953125	0.61765093
3.1571879	76706.711	18.962891	0.6180228
3.1594322	76715.211	18.972656	0.61841094
3.15907	76727.398	18.982422	0.61883396
3.1617119	76731.172	18.992188	0.61935288
3.163013	76743.594	19.001953	0.6196565
3.1645596	76745.531	19.011719	0.62005764
3.1674967	76763.031	19.021484	0.62056804
3.1684265	76763.188	19.03125	0.62095082
3.1697407	76772.695	19.041016	0.62138301
3.1715779	76783.68	19.050781	0.62187737
3.1742425	76789.508	19.060547	0.62223113
3.1743498	76794.859	19.070313	0.62266958
3.1770139	76810.641	19.080078	0.62303561
3.1782479	76810.445	19.089844	0.62355882
3.1805098	76823.32	19.099609	0.62383544
3.1822398	76827.023	19.109375	0.62430334
3.1829329	76839.594	19.119141	0.62467796
3.1844392	76848.82	19.128906	0.62520051
3.1871438	76856.063	19.138672	0.62566543
3.1884222	76860.086	19.148438	0.62595397
3.1908453	76872.5	19.158203	0.62643892
3.1922445	76877.953	19.167969	0.62686765
3.1938224	76890.5	19.177734	0.62730438
3.1961157	76895.031	19.1875	0.62776583
3.1970904	76902.727	19.197266	0.62806648
3.1987176	76908.797	19.207031	0.6285634
3.1996341	76922.031	19.216797	0.62900168
3.2019451	76927.547	19.226563	0.62936527
3.20262	76937.367	19.236328	0.62973279
3.2048373	76939.391	19.246094	0.63022137
3.2075062	76949.93	19.255859	0.63060004
3.2082705	76958.391	19.265625	0.6310752
3.2092497	76967.281	19.275391	0.63148713
3.2120571	76970.922	19.285156	0.63188809
3.2129154	76982.805	19.294922	0.63229382
3.2153964	76984.141	19.304688	0.63280225
3.2157674	77000.867	19.314453	0.63310397
3.2183692	76998.922	19.324219	0.63354111
3.2198176	77009.242	19.333984	0.63391644
3.2203808	77014.828	19.34375	0.6343596
3.2227099	77021.672	19.353516	0.63470858
3.2244892	77030.438	19.363281	0.63516045
3.2253339	77032	19.373047	0.63559818
3.2284141	77040.336	19.382813	0.63588822
3.2292545	77047.539	19.392578	0.63635796
3.2306046	77050.078	19.402344	0.63675392
3.2323928	77060.461	19.412109	0.63711888
3.2340736	77069.164	19.421875	0.63771784
3.2354639	77078.102	19.431641	0.63815576
3.2368944	77086.617	19.441406	0.63852561
3.2395988	77097.766	19.451172	0.63888699
3.2403634	77101.844	19.460938	0.63920677
3.2412484	77114.664	19.470703	0.63973719
3.2435417	77121.258	19.480469	0.64021426
3.2444983	77131.711	19.490234	0.64048409
3.2474132	77137.445	19.5	0.64095509
3.249161	77144.563	19.509766	0.64126521
3.2509758	77153.875	19.519531	0.64178133
3.2530456	77163.117	19.529297	0.64217502
3.2533407	77171.219	19.539063	0.64264554
3.2546773	77179.719	19.548828	0.64305735
3.2573774	77185.469	19.558594	0.64339238
3.2584951	77196.453	19.568359	0.64390224
3.2600105	77203.633	19.578125	0.64432329
3.2614543	77210.094	19.587891	0.64466608
3.2637074	77217.922	19.597656	0.64513153
3.2653837	77226.008	19.607422	0.64563864
3.266439	77236.625	19.617188	0.64597696
3.2678337	77248.477	19.626953	0.64643675
3.2710969	77253.25	19.636719	0.64688474
3.2723174	77259.461	19.646484	0.64735252
3.2728493	77268.375	19.65625	0.64772958
3.2758622	77272.203	19.666016	0.64812958
3.276752	77283.023	19.675781	0.64848703
3.278616	77290.773	19.685547	0.64900142
3.2798185	77299.297	19.695313	0.64947116
3.2824249	77304.047	19.705078	0.64977092
3.2835336	77311.711	19.714844	0.65036136
3.2849059	77314.75	19.724609	0.65062857
3.2863946	77321.992	19.734375	0.65103859
3.2868729	77330.617	19.744141	0.65147561
3.2909632	77336.367	19.753906	0.65185541
3.290905	77340.172	19.763672	0.65234667
3.2939582	77344.148	19.773438	0.65272433
3.2942533	77353.164	19.783203	0.65314031
3.2965019	77361.063	19.792969	0.65355295
3.2975883	77366.281	19.802734	0.65391809
3.3003867	77375.813	19.8125	0.65437305
3.3009634	77379.164	19.822266	0.65478981
3.3029346	77388.844	19.832031	0.65507179
3.3037529	77391.109	19.841797	0.65557498
3.3059211	77399.789	19.851563	0.65600479
3.3063321	77406.555	19.861328	0.65640193
3.3095822	77411.695	19.871094	0.65685534
3.3108206	77414.547	19.880859	0.65712339
3.3118978	77410.328	19.890625	0.65748793
3.3136859	77408.391	19.900391	0.65794289
3.3149691	77415.211	19.910156	0.65829098
3.3171906	77403.359	19.919922	0.65860993
3.3173516	77428.438	19.929688	0.6590001
3.319627	77449.117	19.939453	0.65948552
3.3216209	77462.648	19.949219	0.65990639
3.3234267	77477.227	19.958984	0.6603725
3.3248663	77489.813	19.96875	0.66083771
3.3269002	77496.828	19.978516	0.66125298
3.3276737	77516.422	19.988281	0.66167969
3.3301189	77524.609	19.998047	0.66204959
3.3311427	77535.867	20.007813	0.6625452
3.3319116	77547.5	20.017578	0.6629535
3.33547	77559.398	20.027344	0.66345048
3.3369989	77567.195	20.037109	0.66381454
3.3392296	77583.992	20.046875	0.66435301
3.3396766	77593.203	20.056641	0.66485375
3.343329	77602.992	20.066406	0.66532749
3.3431859	77613.445	20.076172	0.66573101
3.3457651	77622.781	20.085938	0.6662398
3.3462033	77634.266	20.095703	0.66672415
3.3494353	77640.938	20.105469	0.66719896
3.3504992	77648.039	20.115234	0.66756308
3.3532217	77658.648	20.125	0.6680792
3.3540263	77663.484	20.134766	0.66849059
3.3568292	77677.07	20.144531	0.66896886
3.3571422	77679.695	20.154297	0.66939676
3.3595829	77687.727	20.164063	0.66985834
3.3614919	77693.289	20.173828	0.67027754
3.3629	77703.797	20.183594	0.67071074
3.3642678	77701.516	20.193359	0.6711123
3.3668966	77711.07	20.203125	0.6717239
3.3690512	77712.727	20.212891	0.67207992
3.3709242	77720.633	20.222656	0.67255086
3.372015	77720.617	20.232422	0.67303288
3.3726857	77727.234	20.242188	0.67339331
3.3753946	77732.539	20.251953	0.67388093
3.376843	77736.727	20.261719	0.67428041
3.3783092	77735.672	20.271484	0.67466396
3.3802361	77745.148	20.28125	0.67509073
3.3819749	77746.422	20.291016	0.67547661
3.3836067	77751.508	20.300781	0.67591226
3.3843532	77750.703	20.310547	0.6762799
3.3867762	77760.07	20.320313	0.67685175
3.3874378	77758.594	20.330078	0.67719758
3.389132	77764.945	20.339844	0.67760825
3.3903613	77765.266	20.349609	0.67796856
3.3921897	77776.758	20.359375	0.67829669
3.3937409	77774.648	20.369141	0.67872804
3.3953547	77786.531	20.378906	0.67921567
3.396812	77789.172	20.388672	0.67953694
3.3985913	77794.719	20.398438	0.67993575
3.3993199	77800.086	20.408203	0.68036342
3.4018412	77804.969	20.417969	0.68080264
3.4031243	77808.852	20.427734	0.68126315
3.4050152	77819.859	20.4375	0.68155318
3.4061148	77820.211	20.447266	0.68202502
3.4077511	77832.328	20.457031	0.6824128
3.4097581	77834.422	20.466797	0.68281901
3.410223	77840.258	20.476563	0.68327737
3.41257	77848.563	20.486328	0.68360418
3.413862	77857.406	20.496094	0.6840378
3.4146218	77857.984	20.505859	0.68449414
3.4169464	77872.828	20.515625	0.68483365
3.4170046	77872.203	20.525391	0.68528211
3.4202054	77884.539	20.535156	0.68571514
3.4216225	77885.328	20.544922	0.68615973
3.423661	77893.914	20.554688	0.6865083
3.4253864	77900.969	20.564453	0.68692577
3.4263968	77909.297	20.574219	0.68727142
3.4278274	77910.328	20.583984	0.68773353
3.4293203	77924.477	20.59375	0.6881693
3.4297764	77925.492	20.603516	0.68858486
3.4333527	77936.469	20.613281	0.68894827
3.4340367	77940.344	20.623047	0.6894092
3.43578	77951.305	20.632813	0.68974185
3.4370093	77951.016	20.642578	0.69019711
3.4397364	77964.547	20.652344	0.6906271
3.4397588	77967.422	20.662109	0.69101989
3.4422576	77980.656	20.671875	0.69146699
3.4436524	77976.492	20.681641	0.691791
3.4452975	77990.977	20.691406	0.692195
3.4464107	77990.539	20.701172	0.69268775
3.4481094	78003.227	20.710938	0.69311857
3.4497097	78007.719	20.720703	0.69354975
3.4515963	78013.43	20.730469	0.69393325
3.4531071	78017.141	20.740234	0.69424683
3.4567549	78029.094	20.75	0.69477284
3.4564688	78027.984	20.759766	0.69510257
3.4581945	78037.828	20.769531	0.69550717
3.4592986	78042.734	20.779297	0.69600475
3.4627185	78054.672	20.789063	0.69641829
3.4623072	78059.602	20.798828	0.69686341
3.4640238	78068.055	20.808594	0.69721067
3.4660711	78071.094	20.818359	0.69773012
3.4680426	78085.289	20.828125	0.69808763
3.4704745	78085.656	20.837891	0.69848728
3.471458	78095.891	20.847656	0.6988169
3.4725757	78099.102	20.857422	0.69923127
3.47334	78107.617	20.867188	0.69967079
3.476438	78113.578	20.876953	0.70011181
3.4768848	78126.156	20.886719	0.70056361
3.4801035	78126.727	20.896484	0.7010175
3.4811854	78139.602	20.90625	0.70136887
3.482151	78140.648	20.916016	0.70182008
3.4832551	78151.547	20.925781	0.70228022
3.4851863	78156.617	20.935547	0.70273477
3.4877613	78162.914	20.945313	0.70305532
3.489089	78168.219	20.955078	0.70351774
3.4895539	78178.508	20.964844	0.70390093
3.4921737	78179.648	20.974609	0.70439422
3.4944937	78195.141	20.984375	0.70479125
3.4956336	78194.75	20.994141	0.70520824
3.4962461	78205.531	21.003906	0.70558101
3.498754	78207.547	21.013672	0.70604354
3.5007789	78217.102	21.023438	0.70653278
3.5014942	78226.773	21.033203	0.70686924
3.5027728	78234.328	21.042969	0.70736653
3.5053432	78241.43	21.052734	0.70775247
3.5052986	78249.875	21.0625	0.70820975
3.5083697	78254.383	21.072266	0.70860732
3.5098047	78264.813	21.082031	0.70911378
3.5111413	78272.68	21.091797	0.70949626
3.5131574	78282.422	21.101563	0.71002787
3.5146549	78289.141	21.111328	0.71040356
3.5155222	78294.969	21.121094	0.71075082
3.5177708	78297.664	21.130859	0.71120489
3.5204887	78306.289	21.140625	0.71178752
3.520596	78309.82	21.150391	0.71214169
3.5229473	78318.156	21.160156	0.71250767
3.5245433	78324.055	21.169922	0.71305853
3.525938	78331.211	21.179688	0.71344066
3.5284057	78337.094	21.189453	0.71393567
3.5296037	78344.75	21.199219	0.71433312
3.5325005	78345.07	21.208984	0.71477479
3.5335555	78354.219	21.21875	0.71523458
3.5357819	78356.586	21.228516	0.71556079
3.5356297	78363.984	21.238281	0.71603709
3.5375655	78369.336	21.248047	0.71638983
3.5384417	78379.586	21.257813	0.71686399
3.5408602	78383.18	21.267578	0.7172823
3.5424783	78392.578	21.277344	0.71774697
3.5443335	78395.852	21.287109	0.71822643
3.5456524	78400.688	21.296875	0.71862894
3.547883	78409.008	21.306641	0.71909273
3.5492687	78417.414	21.316406	0.71946895
3.5511732	78420.82	21.326172	0.71997958
3.5516336	78424.641	21.335938	0.72033864
3.5541191	78430.703	21.345703	0.72068852
3.5565064	78441.711	21.355469	0.72119844
3.5574584	78446.781	21.365234	0.72150713
3.5606236	78452.492	21.375	0.72207284
3.5598948	78458.406	21.384766	0.72256577
3.5629258	78465.141	21.394531	0.72288865
3.5653665	78471.469	21.404297	0.72332877
3.5655677	78478.102	21.414063	0.72384936
3.5675704	78481.461	21.423828	0.72421342
3.5695062	78492.047	21.433594	0.72463775
3.5708518	78496.758	21.443359	0.72508556
3.5719559	78505.102	21.453125	0.72557884
3.5738065	78509.43	21.462891	0.72607005
3.5760462	78516.445	21.472656	0.72649556
3.5768776	78526.195	21.482422	0.72685128
3.5790906	78529.484	21.492188	0.72735578
3.5805657	78535.625	21.501953	0.72772193
3.5818756	78544.164	21.511719	0.72821873
3.5845623	78543.859	21.521484	0.72856724
3.5864444	78552.461	21.53125	0.72906333
3.5883441	78553.391	21.541016	0.72951055
3.5891712	78561.891	21.550781	0.72991192
3.5905213	78569.719	21.560547	0.73025614
3.5925329	78573.602	21.570313	0.73082304
3.5937712	78577.773	21.580078	0.73113501
3.5954118	78585.141	21.589844	0.7316671
3.5963907	78585.984	21.599609	0.73209459
3.598465	78595.703	21.609375	0.7325297
3.6003203	78600.109	21.619141	0.73298293
3.6027298	78601.461	21.628906	0.7333166
3.6035881	78608.859	21.638672	0.73376602
3.6050096	78619.266	21.648438	0.73424566
3.6066546	78622.742	21.658203	0.73464888
3.6088495	78626.836	21.667969	0.73513007
3.6101506	78633.242	21.677734	0.73554069
3.6120818	78639.133	21.6875	0.73602962
3.613709	78644.516	21.697266	0.73642063
3.6147685	78646.844	21.707031	0.73682922
3.615962	78655.531	21.716797	0.73728377
3.6180809	78659.836	21.726563	0.73766744
3.6189749	78668.711	21.736328	0.73817497
3.6215141	78674.203	21.746094	0.73855621
3.6225603	78678.633	21.755859	0.73894995
3.6249785	78685.953	21.765625	0.73947906
3.6262484	78690.016	21.775391	0.73978877
3.6281438	78693.766	21.785156	0.74034488
3.6294758	78703.914	21.794922	0.74068105
3.6310985	78706.438	21.804688	0.74113673
3.6335974	78710.516	21.814453	0.74149668
3.6349699	78715.375	21.824219	0.74199367
3.6367714	78722.391	21.833984	0.742396
3.6375136	78723.242	21.84375	0.74278146
3.6397352	78734.102	21.853516	0.74330294
3.6407099	78734.563	21.863281	0.74373305
3.6426454	78747.539	21.873047	0.74417949
3.6442904	78752.023	21.882813	0.74455541
3.6456897	78756.133	21.892578	0.74504662
3.6481752	78759.641	21.902344	0.74542952
3.6494672	78763.797	21.912109	0.74587435
3.6512017	78765.328	21.921875	0.7462616
3.6529765	78777.516	21.931641	0.7467252
3.6530123	78779.086	21.941406	0.74706566
3.6536694	78788.25	21.951172	0.7475366
3.6573977	78791.141	21.960938	0.74797046
3.6583722	78799.227	21.970703	0.74837703
3.6594539	78801.906	21.980469	0.74881911
3.6618857	78811.773	21.990234	0.74928755
3.663352	78812.734	22	0.74974495
3.6647513	78820.555	22.009766	0.75016099
3.6658378	78823.117	22.019531	0.75060052
3.6683545	78834.859	22.029297	0.75099784
3.6695883	78838.047	22.039063	0.75147349
3.6726103	78841.797	22.048828	0.75193882
3.6716805	78849.445	22.058594	0.75225127
3.6740005	78853.539	22.068359	0.75277615
3.6768391	78856.164	22.078125	0.75329858
3.678967	78871.344	22.087891	0.75358069
3.6792934	78868.609	22.097656	0.75401038
3.6816268	78880.023	22.107422	0.75446993
3.6826463	78882.703	22.117188	0.75490612
3.6850824	78892.031	22.126953	0.75534081
3.6860883	78896.297	22.136719	0.75575018
3.6884353	78900.148	22.146484	0.75624263
3.6888018	78904.891	22.15625	0.75662827
3.6904426	78914.055	22.166016	0.75700247
3.6924272	78915.898	22.175781	0.75753611
3.694211	78925.398	22.185547	0.75793463
3.6959543	78925.555	22.195313	0.75835323
3.6973312	78934.992	22.205078	0.75878769
3.7000446	78938.141	22.214844	0.75926775
3.7024186	78949.648	22.224609	0.75967759
3.7019582	78948.469	22.234375	0.76013082
3.7042425	78960.219	22.244141	0.76056671
3.7070184	78962.609	22.253906	0.76101661
3.7075505	78970.75	22.263672	0.76148129
3.7092268	78976.555	22.273438	0.76183659
3.7114441	78981.68	22.283203	0.76234418
3.7115738	78984.727	22.292969	0.76276451
3.7131026	78992.984	22.302734	0.76318014
3.7151546	78995.289	22.3125	0.76359421
3.7178457	79008.938	22.322266	0.76408815
3.7188916	79011.219	22.332031	0.76449645
3.7206933	79018.516	22.341797	0.76494354
3.7227988	79021.625	22.351563	0.7655589
3.7236214	79029.07	22.361328	0.76585817
3.7258968	79031.063	22.371094	0.76636583
3.7264333	79042.328	22.380859	0.76677543
3.7289679	79042.313	22.390625	0.76717645
3.73085	79053.969	22.400391	0.76763201
3.7318244	79050.711	22.410156	0.76811355
3.7343411	79057.625	22.419922	0.76851434
3.735611	79062.719	22.429688	0.76896095
3.7374303	79067.289	22.439453	0.76946563
3.7386239	79071.391	22.449219	0.76987761
3.7402689	79078.672	22.458984	0.77030671
3.7420883	79077.547	22.46875	0.77068818
3.742522	79089.773	22.478516	0.77113324
3.7455842	79087.984	22.488281	0.77155364
3.7462816	79096.484	22.498047	0.77203441
3.7479177	79101.203	22.507813	0.77243847
3.750278	79106.773	22.517578	0.77292162
3.7513466	79109.828	22.527344	0.77329636
3.753613	79119.07	22.537109	0.77386296
3.7547753	79119.305	22.546875	0.7741468
3.7562637	79128.508	22.556641	0.77470678
3.7582307	79130.547	22.566406	0.77506447
3.7599339	79138.195	22.576172	0.77560383
3.7605553	79137.336	22.585938	0.77599466
3.7637875	79145.438	22.595703	0.77643764
3.7650838	79143.719	22.605469	0.77688825
3.7667513	79155.758	22.615234	0.77730966
3.7679985	79154.039	22.625	0.77768743
3.7693129	79165.891	22.634766	0.77817047
3.7711143	79163.727	22.644531	0.77859724
3.7722409	79172.258	22.654297	0.77906227
3.7745342	79177.109	22.664063	0.77937484
3.7762017	79187.32	22.673828	0.77984059
3.7781775	79187.5	22.683594	0.78029019
3.7793889	79199.133	22.693359	0.78076142
3.7805378	79197.711	22.703125	0.78119218
3.7817717	79205.102	22.712891	0.78160048
3.7841053	79209.75	22.722656	0.78215635
3.7856162	79215.891	22.732422	0.7824164
3.787221	79220.336	22.742188	0.78302318
3.7901044	79226.555	22.751953	0.78345251
3.7905602	79229.75	22.761719	0.78385794
3.7932291	79238.555	22.771484	0.78430897
3.7937255	79238.125	22.78125	0.78474438
3.7953882	79248.508	22.791016	0.78519726
3.796555	79248.969	22.800781	0.78560758
3.7990899	79254.359	22.810547	0.78602117
3.8000374	79259.211	22.820313	0.78652179
3.8013339	79265.594	22.830078	0.78694361
3.8034172	79265.992	22.839844	0.78727496
3.8045435	79276.813	22.849609	0.78782564
3.8068147	79279.148	22.859375	0.78823924
3.8085043	79288.047	22.869141	0.78868741
3.8103371	79290.43	22.878906	0.789123
3.8122461	79297.164	22.888672	0.78955132
3.8141906	79297.133	22.898438	0.7900334
3.8155854	79305.75	22.908203	0.7904644
3.8159161	79307.75	22.917969	0.79084724
3.8179994	79317.016	22.927734	0.79127878
3.8188889	79319.031	22.9375	0.79164582
3.8215086	79325.742	22.947266	0.79214239
3.8223848	79329.531	22.957031	0.7925902
3.8250089	79336.039	22.966797	0.79303223
3.8262873	79339.727	22.976563	0.79337645
3.8282542	79344.414	22.986328	0.79392391
3.8287773	79348.07	22.996094	0.79440218
3.8315222	79356.414	23.005859	0.79488361
3.8323269	79354.914	23.015625	0.79519492
3.834012	79365.586	23.025391	0.79569674
3.836359	79367.961	23.035156	0.79613137
3.8371727	79372.578	23.044922	0.79656672
3.839761	79379.047	23.054688	0.79704136
3.8399668	79380.516	23.064453	0.79741776
3.842689	79387.125	23.074219	0.79785949
3.844276	79394.328	23.083984	0.79840332
3.8455009	79394.273	23.09375	0.79873091
3.8459525	79401.727	23.103516	0.79920393
3.8492157	79406.82	23.113281	0.79957372
3.8501859	79408.492	23.123047	0.80018228
3.8521037	79415.805	23.132813	0.80047953
3.8535209	79418.469	23.142578	0.80104768
3.8551793	79423.586	23.152344	0.80149609
3.8570032	79428.539	23.162109	0.80187345
3.8592114	79434.07	23.171875	0.80240291
3.8595648	79437.633	23.181641	0.80280268
3.8622692	79442.852	23.191406	0.80321634
3.8641467	79447.023	23.201172	0.80361861
3.8646965	79453.727	23.210938	0.80407131
3.8649871	79457.297	23.220703	0.80446881
3.8677945	79464.398	23.230469	0.80486548
3.8698063	79465.398	23.240234	0.80525887
3.8701415	79473.656	23.25	0.805794
3.8727655	79474.742	23.259766	0.80619782
3.8756981	79483.242	23.269531	0.80669093
3.8772628	79483.563	23.279297	0.80711079
3.8778038	79490.172	23.289063	0.80762309
3.8799539	79494.711	23.298828	0.80804014
3.8804321	79500.648	23.308594	0.80849242
3.8828464	79504.281	23.318359	0.808882
3.883852	79505.164	23.328125	0.80929083
3.8869545	79512.195	23.337891	0.80978727
3.8875356	79519	23.347656	0.81023055
3.8885593	79523.852	23.357422	0.81068856
3.8913221	79531.125	23.367188	0.8110069
3.8929985	79533.859	23.376953	0.81162155
3.8938432	79538.797	23.386719	0.81197667
3.8958817	79543.242	23.396484	0.81247783
3.8964763	79548.844	23.40625	0.81301403
3.8991899	79553.781	23.416016	0.81330746
3.9010942	79558.82	23.425781	0.81375146
3.9026365	79559.094	23.435547	0.81413031
3.902936	79568.961	23.445313	0.81470239
3.9058194	79570.313	23.455078	0.81504983
3.9078937	79578.25	23.464844	0.81552249
3.9090514	79579.07	23.474609	0.81600863
3.9107947	79585.805	23.484375	0.81650758
3.9126098	79589.82	23.494141	0.81693244
3.9145455	79599.516	23.503906	0.81735826
3.9150999	79597.766	23.513672	0.8177802
3.9170489	79610.523	23.523438	0.81814992
3.9195747	79609.555	23.533203	0.81868762
3.9203525	79616.578	23.542969	0.81913519
3.9211705	79621.516	23.552734	0.81960392
3.9240406	79625.781	23.5625	0.82000816
3.9254174	79632.117	23.572266	0.82057089
3.9261594	79640.414	23.582031	0.82091975
3.9283276	79637.156	23.591797	0.82133979
3.9294496	79651.266	23.601563	0.82190961
3.9317741	79649.563	23.611328	0.8222096
3.9325924	79657.57	23.621094	0.82268924
3.9351225	79660.484	23.630859	0.82315314
3.9364905	79665.141	23.640625	0.82352704
3.9375498	79665.844	23.650391	0.82406491
3.9396107	79675.781	23.660156	0.82449579
3.941381	79676.492	23.669922	0.82493222
3.9437504	79683.93	23.679688	0.82543391
3.9453104	79687.438	23.689453	0.82584572
3.9459229	79693.906	23.699219	0.82628894
3.9471791	79696.352	23.708984	0.8267777
3.949146	79703.445	23.71875	0.82715863
3.9521008	79706.734	23.728516	0.82762551
3.9533348	79713.688	23.738281	0.8281756
3.9544389	79715.828	23.748047	0.82851756
3.9564729	79724.344	23.757813	0.82900727
3.9578006	79726.609	23.767578	0.82948387
3.9593742	79732.695	23.777344	0.83000612
3.960465	79731.25	23.787109	0.83040744
3.9639206	79745.227	23.796875	0.83083475
3.9649174	79742.359	23.806641	0.83127898
3.966634	79750.148	23.816406	0.83168662
3.9672508	79750.344	23.826172	0.83220124
3.9700985	79758.664	23.835938	0.83263844
3.9713144	79758.773	23.845703	0.83310187
3.9730043	79767.633	23.855469	0.83359814
3.9747655	79766.57	23.865234	0.83390969
3.9754226	79774.656	23.875	0.83443069
3.9770052	79774.391	23.884766	0.83484834
3.9795489	79783.039	23.894531	0.83529967
3.9809971	79784.031	23.904297	0.8357206
3.9825306	79792.703	23.914063	0.83623874
3.9836974	79791.039	23.923828	0.8367247
3.9849982	79798.227	23.933594	0.83709639
3.9865718	79799.844	23.943359	0.83757389
3.9893613	79808.047	23.953125	0.83809769
3.9926469	79812.836	23.962891	0.8385458
3.9925933	79819.156	23.972656	0.83892989
3.993988	79819.5	23.982422	0.83947676
3.9956198	79825.258	23.992188	0.83986193
3.9978549	79830.336	24.001953	0.84024739
3.9998844	79836.625	24.011719	0.84081924
4.0015607	79837.523	24.021484	0.84116137
4.0023117	79848.125	24.03125	0.84168333
4.0037155	79848.469	24.041016	0.84208316
4.0051327	79852.078	24.050781	0.84255314
4.0077791	79854.531	24.060547	0.84309047
4.009871	79864.258	24.070313	0.84352571
4.0108008	79864.422	24.080078	0.84399527
4.012826	79870.508	24.089844	0.84444094
4.0142479	79872.5	24.099609	0.84495312
4.0160494	79878.711	24.109375	0.84530234
4.0171938	79876.281	24.119141	0.84583718
4.0195627	79889.695	24.128906	0.84611195
4.0207653	79890.977	24.138672	0.84673917
4.0221066	79897.906	24.148438	0.84718728
4.0232778	79896.359	24.158203	0.84760135
4.0266438	79901.727	24.167969	0.84803617
4.0269971	79903.828	24.177734	0.84847784
4.0282087	79906.656	24.1875	0.84888411
4.0307837	79905.82	24.197266	0.84934849
4.0324464	79916.641	24.207031	0.84974617
4.0336266	79913.57	24.216797	0.8502543
4.0355086	79919.922	24.226563	0.85072279
4.0370555	79918.953	24.236328	0.85109657
4.0378866	79924.711	24.246094	0.85159838
4.0400105	79923.156	24.255859	0.85205275
4.0417137	79937.156	24.265625	0.85246617
4.0426435	79930.992	24.275391	0.85293561
4.044579	79942.977	24.285156	0.85337168
4.0464654	79943.422	24.294922	0.85378253
4.0471716	79950.242	24.304688	0.85425526
