MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	s	2/4/2020 10:33:12 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
mm	N	s	mm
4.2212338	80142.383	25.369141	0.91819698
4.2225571	80140.805	25.378906	0.91862416
4.2222619	80145.047	25.388672	0.91908592
4.2256684	80149.75	25.398438	0.91953534
4.2274208	80152.547	25.408203	0.92005718
4.2288022	80157.719	25.417969	0.92051536
4.2301922	80158.969	25.427734	0.92094547
4.2316184	80165.156	25.4375	0.92134726
4.2335944	80168.664	25.447266	0.92186183
4.2347789	80171.414	25.457031	0.92234486
4.2369604	80173.82	25.466797	0.92274642
4.23806	80178.891	25.476563	0.92328691
4.2397857	80182.93	25.486328	0.92364669
4.2405457	80185.258	25.496094	0.92420405
4.244627	80190.727	25.505859	0.92452568
4.2443948	80193.641	25.515625	0.92510343
4.2469873	80196	25.525391	0.92556334
4.2472067	80204.711	25.535156	0.92604482
4.2492361	80205.203	25.544922	0.92653507
4.252048	80207.727	25.554688	0.92690736
4.2527857	80211.445	25.564453	0.92737627
4.2549534	80217.367	25.574219	0.9278872
4.2563438	80216.82	25.583984	0.9283582
4.2584939	80223.625	25.59375	0.92885953
4.2600946	80222.117	25.603516	0.92922986
4.2616858	80229.32	25.613281	0.92968619
4.2645068	80230.93	25.623047	0.93015015
4.2640285	80232.648	25.632813	0.93065745
4.2660847	80239.547	25.642578	0.93106371
4.2679625	80242.391	25.652344	0.93154556
4.2688966	80246.492	25.662109	0.93192476
4.2720838	80251.039	25.671875	0.93252361
4.270555	80253.625	25.681641	0.93294311
4.2749004	80257.914	25.691406	0.93341959
4.2767735	80260.922	25.701172	0.93396711
4.2776494	80262.344	25.710938	0.93441164
4.2802067	80267.039	25.720703	0.93489182
4.2815967	80271.148	25.730469	0.93532515
4.2813244	80273.773	25.740234	0.9357307
4.284771	80279.219	25.75	0.93626219
4.2856293	80282.609	25.759766	0.9367156
4.2888746	80284.547	25.769531	0.93714541
4.2895136	80285.18	25.779297	0.93764412
4.2909803	80290.352	25.789063	0.93808252
4.2929382	80294.555	25.798828	0.93850571
4.294199	80296.016	25.808594	0.93901074
4.2962461	80299.297	25.818359	0.93941331
4.2974262	80307.727	25.828125	0.93997371
4.2991071	80304.969	25.837891	0.94037992
4.3012662	80311.305	25.847656	0.94085836
4.3027639	80312.148	25.857422	0.94132626
4.3047309	80320.008	25.867188	0.94193745
4.3052316	80319.992	25.876953	0.9422617
4.3086824	80327.578	25.886719	0.9427318
4.3087406	80326.078	25.896484	0.94328058
4.3115797	80331.031	25.90625	0.94362086
4.3123035	80329.922	25.916016	0.94407958
4.3147845	80339.438	25.925781	0.94444716
4.3158216	80342.164	25.935547	0.94507468
4.3187947	80347.305	25.945313	0.94556451
4.3193264	80345.773	25.955078	0.94598109
4.3210654	80348.18	25.964844	0.94642645
4.3230281	80348.883	25.974609	0.94690937
4.3239937	80355.445	25.984375	0.94739664
4.3250351	80354.516	25.994141	0.94777805
4.3282495	80361.367	26.003906	0.94832325
4.3287411	80362.539	26.013672	0.94878685
4.3309674	80366.789	26.023438	0.94914871
4.3326931	80366.313	26.033203	0.94971651
4.3340249	80374.531	26.042969	0.95020598
4.336256	80372.844	26.052734	0.95066535
4.3376818	80381.094	26.0625	0.95106888
4.3380618	80383.75	26.072266	0.9515627
4.3406858	80384.555	26.082031	0.95192206
4.3423533	80383.313	26.091797	0.95239758
4.3433814	80389.219	26.101563	0.95294011
4.3442039	80388.43	26.111328	0.95336401
4.3472886	80393.25	26.121094	0.95377523
4.3485312	80393.891	26.130859	0.95422757
4.3500957	80400.406	26.140625	0.95469731
4.3518662	80398.406	26.150391	0.95515478
4.3527112	80405.031	26.160156	0.95558506
4.3540387	80405.82	26.169922	0.95604426
4.3558135	80408.352	26.179688	0.95656508
4.3586297	80412.828	26.189453	0.95697242
4.360333	80416.688	26.199219	0.95747101
4.3620768	80415.148	26.208984	0.95791948
4.3635426	80425.461	26.21875	0.95834959
4.364799	80421.391	26.228516	0.95888209
4.3663683	80429.844	26.238281	0.95929724
4.3681383	80432.711	26.248047	0.95975292
4.3692203	80433.656	26.257813	0.9601649
4.3703556	80434.016	26.267578	0.96071291
4.3742313	80442.383	26.277344	0.96111619
4.3746471	80444.297	26.287109	0.96150988
4.377079	80448.211	26.296875	0.96200794
4.3778973	80444.961	26.306641	0.96247387
4.3790684	80454.555	26.316406	0.96292812
4.3809013	80454.695	26.326172	0.96338612
4.3839722	80457.031	26.335938	0.9638347
4.3845134	80459.328	26.345703	0.96432638
4.3855233	80463.617	26.355469	0.9648518
4.3882861	80466.438	26.365234	0.96525931
4.3887019	80469.633	26.375	0.96564096
4.391058	80471.547	26.384766	0.9661476
4.3926492	80474.008	26.394531	0.96662205
4.3932257	80473.406	26.404297	0.96710402
4.3962522	80480.039	26.414063	0.96750236
4.3974996	80482.375	26.423828	0.96799606
4.3989344	80487.93	26.433594	0.96842504
4.4006467	80483.813	26.443359	0.9688068
4.4019165	80493.625	26.453125	0.96940309
4.4025021	80493.398	26.462891	0.96973443
4.4044242	80501.133	26.472656	0.97027159
4.4064941	80500.664	26.482422	0.97069973
4.4081254	80504.938	26.492188	0.9712342
4.4104948	80506.133	26.501953	0.9717176
4.4115052	80510.148	26.511719	0.97208393
4.4135752	80511.906	26.521484	0.97257626
4.4159575	80523.07	26.53125	0.97303128
4.4165344	80522.641	26.541016	0.97343457
4.4176831	80522.672	26.550781	0.97395289
4.4193373	80526.266	26.560547	0.97433954
4.4220595	80525.57	26.570313	0.97485352
4.4224219	80529.867	26.580078	0.97525746
4.4238386	80539.789	26.589844	0.97568977
4.4257431	80534.578	26.599609	0.97610706
4.4279604	80546.695	26.609375	0.97667021
4.4293418	80542.242	26.619141	0.97709811
4.4319077	80548.477	26.628906	0.97752833
4.4328823	80549.68	26.638672	0.97801667
4.4345455	80557.109	26.648438	0.97853303
4.4361057	80555.055	26.658203	0.97890306
4.437603	80563.961	26.667969	0.97936404
4.4397712	80563.523	26.677734	0.97987986
4.4413762	80574.883	26.6875	0.98024851
4.4428692	80569.664	26.697266	0.98072261
4.444778	80576.836	26.707031	0.98128927
4.4458957	80578.734	26.716797	0.98173821
4.446888	80583.047	26.726563	0.98218554
4.4493914	80583.055	26.736328	0.98260826
4.4504194	80589.297	26.746094	0.98309743
4.4530125	80585.727	26.755859	0.98354745
4.453084	80596.195	26.765625	0.98406619
4.4549704	80590.281	26.775391	0.98444581
4.4569373	80602.922	26.785156	0.98506111
4.458426	80599.242	26.794922	0.9853844
4.4602275	80607.203	26.804688	0.98589045
4.4630303	80609.391	26.814453	0.98638713
4.4643359	80612.844	26.824219	0.98680151
4.4654446	80611.859	26.833984	0.98720962
4.4674249	80620	26.84375	0.98766965
4.4687614	80617.539	26.853516	0.98823845
4.4710188	80619.977	26.863281	0.98865426
4.4719443	80621.898	26.873047	0.98914713
4.4735537	80625.945	26.882813	0.98956811
4.474278	80622.719	26.892578	0.98990476
4.476531	80632.43	26.902344	0.99046779
4.4789805	80633.102	26.912109	0.99092811
4.4796333	80637.797	26.921875	0.99137622
4.4811306	80636.836	26.931641	0.99188691
4.4833884	80643.156	26.941406	0.99226928
4.4849439	80642.719	26.951172	0.99281102
4.4867768	80646.461	26.960938	0.99322629
4.4881401	80646.656	26.970703	0.99360687
4.4900088	80654.078	26.980469	0.99406922
4.4916182	80652.141	26.990234	0.99459219
4.4926109	80659.625	27	0.99505568
4.4940457	80658.828	27.009766	0.99555159
4.496254	80662.438	27.019531	0.99593687
4.4980912	80664.734	27.029297	0.99637127
4.4990835	80667.063	27.039063	0.99684888
4.501708	80668.117	27.048828	0.9973889
4.5022578	80674.641	27.058594	0.99782449
4.5037374	80671.68	27.068359	0.99823695
4.5055523	80678.086	27.078125	0.9987976
4.5075998	80678.695	27.087891	0.99913889
4.5093341	80683.898	27.097656	0.9996345
4.5108275	80684.867	27.107422	1.0001395
4.5122442	80688.578	27.117188	1.0004785
4.5133038	80688.492	27.126953	1.0009542
4.5146184	80695.797	27.136719	1.001478
4.5166969	80695.727	27.146484	1.0019656
4.5183063	80701.438	27.15625	1.0023983
4.5195937	80702.25	27.166016	1.0028417
4.5218916	80708.727	27.175781	1.0032097
4.5229912	80709.477	27.185547	1.0037749
4.5242429	80712.359	27.195313	1.0041823
4.5264244	80713.352	27.205078	1.004728
4.5269475	80722.75	27.214844	1.0052077
4.5293837	80719.25	27.224609	1.0056372
4.5314713	80726.727	27.234375	1.0061023
4.533443	80727.344	27.244141	1.0066081
4.534945	80732.516	27.253906	1.0069872
4.5368581	80730.828	27.263672	1.0075294
4.5382795	80739.109	27.273438	1.007996
4.5392766	80739.352	27.283203	1.0084703
4.5419545	80748.25	27.292969	1.0089414
4.5440912	80742.797	27.302734	1.0092978
4.544641	80752.945	27.3125	1.009753
4.5459776	80750.375	27.322266	1.0101584
4.5474887	80754.359	27.332031	1.0107509
4.5495672	80756.016	27.341797	1.0111355
4.5521064	80757.992	27.351563	1.0116398
4.5526385	80759.961	27.361328	1.012112
4.5545297	80768.625	27.371094	1.0126172
4.5560942	80767.555	27.380859	1.0131173
4.5569258	80768.406	27.390625	1.0135717
4.5582848	80773.055	27.400391	1.0139658
4.5616956	80774.531	27.410156	1.0144167
4.563014	80776.586	27.419922	1.0148753
4.563448	80782.398	27.429688	1.0153488
4.5660362	80782.25	27.439453	1.0158458
4.5684457	80789.305	27.449219	1.0162905
4.5688434	80787.297	27.458984	1.0167489
4.5718474	80791.633	27.46875	1.017195
4.5721784	80794.117	27.478516	1.01767
4.5743465	80796.766	27.488281	1.0181623
4.5753121	80798.766	27.498047	1.0186713
4.5773597	80803.219	27.507813	1.0191385
4.5788484	80803.625	27.517578	1.0195624
4.5805917	80806.297	27.527344	1.0199826
4.5810699	80807.016	27.537109	1.0205603
4.5834346	80812.211	27.546875	1.0208914
4.5854554	80814.922	27.556641	1.021399
4.5870557	80819.508	27.566406	1.0218333
4.5889912	80819.523	27.576172	1.0224284
4.589282	80824.266	27.585938	1.0228524
4.5913162	80828.688	27.595703	1.0232087
4.5930772	80829.25	27.605469	1.0236516
4.5953617	80830.078	27.615234	1.0241603
4.5973735	80832.992	27.625	1.0246078
4.598424	80836.531	27.634766	1.0252285
4.6004577	80839.258	27.644531	1.0255821
4.6017008	80840.734	27.654297	1.026033
4.6039491	80842.656	27.664063	1.0265238
4.6046109	80843.828	27.673828	1.0269701
4.6077533	80851.305	27.683594	1.0274969
4.6088176	80850.109	27.693359	1.0279642
4.6097474	80853.563	27.703125	1.0283221
4.6111422	80857.836	27.712891	1.0288583
4.6141057	80860.891	27.722656	1.0293969
4.6141682	80865.43	27.732422	1.0299391
4.6166091	80866.961	27.742188	1.0303433
4.6182408	80872.547	27.751953	1.0307314
4.6195016	80874.25	27.761719	1.0312674
4.6214952	80879.063	27.771484	1.0317283
4.6223402	80882.633	27.78125	1.0322347
4.6250091	80884.398	27.791016	1.032645
4.6265602	80883.375	27.800781	1.0331293
4.6272039	80889.336	27.810547	1.0335521
4.6301322	80890.594	27.820313	1.0340512
4.6319604	80891.719	27.830078	1.0346336
4.631978	80895.211	27.839844	1.0349978
4.6340437	80895.328	27.849609	1.0355328
4.635921	80900.289	27.859375	1.0359418
4.6379194	80905.477	27.869141	1.0364965
4.6396537	80904.211	27.878906	1.0368744
4.6408653	80912.688	27.888672	1.037392
4.6427784	80916.406	27.898438	1.0379663
4.6444731	80916.922	27.908203	1.038386
4.6458364	80921.359	27.917969	1.0387851
4.6471639	80922.383	27.927734	1.0393041
4.6493993	80925.93	27.9375	1.0398579
4.6516256	80929.438	27.947266	1.0403185
4.6534719	80929.773	27.957031	1.0406739
4.6544776	80934.297	27.966797	1.0411739
4.6566768	80937.461	27.976563	1.0416758
4.6577544	80941.609	27.986328	1.0421726
4.6598687	80947.82	27.996094	1.0425695
4.6603022	80952.492	28.005859	1.0431757
4.6623855	80954.719	28.015625	1.0435815
4.6653895	80956.867	28.025391	1.0441188
4.6654658	80957.461	28.035156	1.044605
4.6694574	80962.93	28.044922	1.0450813
4.6697526	80964.25	28.054688	1.0455319
4.672502	80967.789	28.064453	1.0461081
4.6726317	80968.602	28.074219	1.0464915
4.675108	80972.828	28.083984	1.0470629
4.6769366	80974.688	28.09375	1.0474712
4.6778975	80978.336	28.103516	1.0479716
4.6800165	80977.891	28.113281	1.0484929
4.6816168	80983.672	28.123047	1.048903
4.6832933	80979.523	28.132813	1.0493908
4.6844645	80981.523	28.142578	1.0498658
4.6866641	80982.938	28.152344	1.0504391
4.6873927	80987.445	28.162109	1.0507756
4.6902447	80986.898	28.171875	1.0512722
4.6909513	80991.609	28.181641	1.051847
4.6922879	80990.609	28.191406	1.0522661
4.694572	80995.352	28.201172	1.052652
4.6972184	80997.82	28.210938	1.0532306
4.6978579	80996.68	28.220703	1.053633
4.6993732	80996.969	28.230469	1.0541612
4.7008843	80987.211	28.240234	1.0546163
4.7026768	80984.688	28.25	1.0550739
4.7046437	80981.477	28.259766	1.055463
4.7069592	80959.422	28.269531	1.0558274
4.7080011	80981.266	28.279297	1.0563117
4.7104912	80992.992	28.289063	1.056766
4.7107725	80996.945	28.298828	1.0573349
4.7125115	81004.883	28.308594	1.0577683
4.7143221	81005.195	28.318359	1.0583204
4.7155962	81006.531	28.328125	1.058676
4.7163291	81016.117	28.337891	1.0592164
4.7189445	81017.789	28.347656	1.0597006
4.7199011	81023.086	28.357422	1.0601486
4.722342	81024.078	28.367188	1.0605848
4.7229233	81026.766	28.376953	1.0611241
4.7248321	81025.883	28.386719	1.061591
4.727787	81034.695	28.396484	1.0621223
4.7286496	81030.836	28.40625	1.0625486
4.730299	81035.422	28.416016	1.063032
4.7312737	81038.57	28.425781	1.0635657
4.7339201	81045.406	28.435547	1.0640404
4.734622	81041	28.445313	1.0643942
4.7370582	81045.141	28.455078	1.0648984
4.7370448	81045.633	28.464844	1.0653609
4.7398701	81048.031	28.474609	1.0659113
4.7413273	81045.063	28.484375	1.0662971
4.7431245	81053.477	28.494141	1.066819
4.7446671	81051.203	28.503906	1.0672466
4.7469244	81059.445	28.513672	1.0677738
4.7471657	81058.617	28.523438	1.0682237
4.7493739	81058.977	28.533203	1.0686646
4.7513814	81057.414	28.542969	1.0690793
4.7526999	81062.227	28.552734	1.0696449
4.7546043	81060.242	28.5625	1.0701883
4.7558694	81063.008	28.572266	1.0705104
4.7579126	81062.344	28.582031	1.0709934
4.7587171	81065.563	28.591797	1.0714089
4.7609477	81065.133	28.601563	1.0718309
4.7612071	81072.234	28.611328	1.0723621
4.7640505	81068.148	28.621094	1.0728012
4.7653513	81071.359	28.630859	1.0732898
4.7666698	81068.797	28.640625	1.0737603
4.7672195	81078.313	28.650391	1.0741947
4.7698793	81071.086	28.660156	1.0747365
4.7715425	81079.656	28.669922	1.0751084
4.7732458	81074.969	28.679688	1.0755407
4.7742648	81084.391	28.689453	1.0760002
4.7757177	81082.5	28.699219	1.076558
4.7781186	81086.977	28.708984	1.0770274
4.7799602	81081.305	28.71875	1.0774826
4.7814398	81089.031	28.728516	1.0780069
4.7823339	81084.828	28.738281	1.0782832
4.7841625	81090.711	28.748047	1.0788189
4.7863975	81092.438	28.757813	1.079294
4.7881632	81096.656	28.767578	1.0797662
4.7890754	81096.797	28.777344	1.080183
4.7903404	81106.641	28.787109	1.0806336
4.7929912	81106.336	28.796875	1.0811568
4.7948823	81113.523	28.806641	1.0816641
4.7953696	81111.664	28.816406	1.0820841
4.7976003	81115.992	28.826172	1.0825837
4.7986465	81118.266	28.835938	1.0830097
4.8000994	81124.828	28.845703	1.0836003
4.8019543	81129.016	28.855469	1.084038
4.8038855	81134.336	28.865234	1.0844896
4.8058391	81131.93	28.875	1.0849621
4.8072381	81143.633	28.884766	1.0853847
4.8083425	81138.078	28.894531	1.0859801
4.8111453	81148.141	28.904297	1.0865021
4.8125982	81148.063	28.914063	1.0868949
4.8126879	81153.586	28.923828	1.0872601
4.8158793	81153.445	28.933594	1.0878545
4.8163934	81158.406	28.943359	1.0882298
4.8182979	81154.25	28.953125	1.0887231
4.8207164	81160.359	28.962891	1.0891621
4.8218026	81158.063	28.972656	1.0896943
4.8244624	81163.609	28.982422	1.0902088
4.8249006	81162.367	28.992188	1.0906968
4.8263087	81164.719	29.001953	1.0912002
4.8296032	81163.828	29.011719	1.0916302
4.8306718	81168.406	29.021484	1.0920165
4.8314276	81166.141	29.03125	1.092551
4.8337116	81176.813	29.041016	1.093105
4.8347754	81167.445	29.050781	1.0935286
4.8360186	81176.773	29.060547	1.09396
4.8386517	81173.883	29.070313	1.0944244
4.8392415	81179.82	29.080078	1.0949904
4.8400326	81177.586	29.089844	1.0953299
4.8424778	81185.977	29.099609	1.0958859
4.8444538	81179.742	29.109375	1.096247
4.8458352	81188.047	29.119141	1.0967665
4.8481507	81179.797	29.128906	1.0972669
4.8499079	81189.633	29.138672	1.0976924
4.849246	81187.625	29.148438	1.0982916
4.8530102	81190.57	29.158203	1.098659
4.8543959	81192.078	29.167969	1.0992266
4.8559608	81199.172	29.177734	1.0995846
4.8570023	81192.828	29.1875	1.099995
4.8593402	81203.883	29.197266	1.1005299
4.8608646	81198.383	29.207031	1.1010871
4.8618302	81207.18	29.216797	1.1015329
4.8651605	81205.875	29.226563	1.1019969
4.8655181	81209.391	29.236328	1.1024314
4.8676105	81210.242	29.246094	1.1028748
4.8693271	81214.633	29.255859	1.1033638
4.870677	81211.953	29.265625	1.1038781
4.8715978	81220.039	29.275391	1.1042811
4.8735647	81217.719	29.285156	1.1046853
4.8747182	81222.172	29.294922	1.1052084
4.876904	81224.445	29.304688	1.1057013
4.8774185	81227.367	29.314453	1.1061398
4.879077	81227.461	29.324219	1.1065401
4.881741	81232.352	29.333984	1.1070584
4.8833551	81228.109	29.34375	1.1075959
4.8848524	81237.813	29.353516	1.1080621
4.8856034	81233.688	29.363281	1.1085781
4.8890772	81241.258	29.373047	1.1090864
4.8900423	81240.234	29.382813	1.1094707
4.8915043	81242.531	29.392578	1.1099477
4.8936634	81246.172	29.402344	1.1104392
4.8962026	81253.297	29.412109	1.1108841
4.8966942	81249.203	29.421875	1.1114078
4.897356	81256.602	29.431641	1.1118348
4.8997207	81252.742	29.441406	1.112343
4.9008608	81256.969	29.451172	1.1127377
4.9032121	81257.211	29.460938	1.1132914
4.9044771	81260.031	29.470703	1.1138718
4.9055009	81258.664	29.480469	1.1142651
4.907146	81266.477	29.490234	1.114742
4.910007	81261.969	29.5	1.1151652
4.9110174	81269.563	29.509766	1.1156245
4.9125152	81270.984	29.519531	1.1161704
4.9136057	81272.703	29.529297	1.1166787
4.914947	81274.953	29.539063	1.1171285
4.9156399	81277.555	29.548828	1.1176422
4.9189525	81274.539	29.558594	1.118027
4.921031	81280.57	29.568359	1.1185054
4.9229307	81274.586	29.578125	1.1189615
4.9236999	81284.375	29.587891	1.1195557
4.9256444	81278.352	29.597656	1.1200262
4.9274101	81286.023	29.607422	1.1204017
4.9283133	81287.656	29.617188	1.1208752
4.9299135	81291.125	29.626953	1.1213932
4.932332	81289.406	29.636719	1.1218467
4.9330654	81296.617	29.646484	1.1222973
4.934773	81290.32	29.65625	1.1227815
4.9367266	81300.617	29.666016	1.1233019
4.9384475	81295.383	29.675781	1.1236875
4.9399047	81299.406	29.685547	1.1241928
4.9415679	81301.789	29.695313	1.1246998
4.9429936	81304.844	29.705078	1.1251383
4.9458547	81305.727	29.714844	1.1256849
4.9469857	81313.969	29.724609	1.1261286
4.9487472	81308.406	29.734375	1.126634
4.9488993	81323.172	29.744141	1.1271361
4.9518719	81317.172	29.753906	1.1275485
4.9534278	81319.883	29.763672	1.1280695
4.9549117	81321.641	29.773438	1.1285459
4.9572048	81321.469	29.783203	1.129065
4.9578667	81322.891	29.792969	1.1294701
4.9594135	81329.086	29.802734	1.1299531
4.960844	81328.656	29.8125	1.13046
4.9636784	81331.672	29.822266	1.1309227
4.9648447	81330.773	29.832031	1.1314569
4.9663558	81333.57	29.841797	1.1318057
4.9677191	81332.977	29.851563	1.1323483
4.968998	81343.039	29.861328	1.1328739
4.9715147	81341.844	29.871094	1.1332549
4.9724355	81346.086	29.880859	1.1338607
4.9757166	81340.594	29.890625	1.1343082
4.9756498	81345.063	29.900391	1.1347955
4.9766421	81349.445	29.910156	1.135227
4.9780412	81351.539	29.919922	1.1356888
4.9807816	81350.406	29.929688	1.136158
4.9825745	81352.469	29.939453	1.1366575
4.9849524	81355.148	29.949219	1.1371769
4.9856229	81362.453	29.958984	1.1375663
4.9873576	81362.781	29.96875	1.1381556
4.9894409	81366.688	29.978516	1.1385775
4.9909472	81362.586	29.988281	1.1391454
4.9925342	81367.578	29.998047	1.1395656
4.9941483	81373.117	30.007813	1.1400182
4.9965038	81374.82	30.017578	1.1405635
4.9983592	81373.414	30.027344	1.1411004
4.9986677	81377.188	30.037109	1.141486
5.00105	81378.922	30.046875	1.1420017
5.0022216	81380.961	30.056641	1.1423953
5.0041618	81381.922	30.066406	1.1429837
5.0055652	81387.953	30.076172	1.1433742
5.0079794	81388.609	30.085938	1.1438566
5.008811	81389.398	30.095703	1.1444117
5.0103621	81389.227	30.105469	1.1449112
5.0126462	81395.563	30.115234	1.1454732
5.014667	81394.422	30.125	1.1459
5.0168262	81397.898	30.134766	1.1463884
5.0162497	81395.375	30.144531	1.1468638
5.0178318	81396.82	30.154297	1.1473649
5.0211802	81399.211	30.164063	1.1477562
5.0228877	81402.508	30.173828	1.1482971
5.0235271	81403.227	30.183594	1.1488891
5.0257893	81405.844	30.193359	1.1493682
5.0273762	81406.289	30.203125	1.1498009
5.0287666	81410.484	30.212891	1.1501987
5.0296516	81407.07	30.222656	1.1507401
5.0318198	81411.133	30.232422	1.1512538
5.0333934	81416.281	30.242188	1.1516485
5.0354047	81414.656	30.251953	1.152225
5.0370412	81415.273	30.261719	1.1526805
5.0388069	81418.391	30.271484	1.1532202
5.0402284	81418.594	30.28125	1.1536552
5.0421729	81420.703	30.291016	1.1541086
5.0435276	81418.211	30.300781	1.1545472
5.045186	81419.031	30.310547	1.1550076
5.0471573	81421.648	30.320313	1.1555455
5.0480604	81424.992	30.330078	1.1560075
5.0494013	81424.094	30.339844	1.1566033
5.0515609	81426.508	30.349609	1.1570071
5.0535278	81424.711	30.359375	1.1574274
5.0554142	81426.891	30.369141	1.1579099
5.0560713	81427.477	30.378906	1.1584499
5.0579534	81425.945	30.388672	1.1588768
5.0592585	81433.266	30.398438	1.1593894
5.0608902	81433.664	30.408203	1.1597569
5.0622406	81431.289	30.417969	1.160236
5.064064	81433.664	30.427734	1.1607659
5.0651193	81435.164	30.4375	1.1613268
5.0673499	81438.906	30.447266	1.1617951
5.0702825	81438.016	30.457031	1.1623263
5.0704122	81440.32	30.466797	1.1627724
5.0734119	81442.227	30.476563	1.1632118
5.0742207	81441.906	30.486328	1.163653
5.076407	81443.695	30.496094	1.1641954
5.0772653	81442.406	30.505859	1.1646518
5.0782666	81444.898	30.515625	1.1650993
5.0799251	81444.195	30.525391	1.1655439
5.0816998	81448.172	30.535156	1.1660728
5.0832911	81450.766	30.544922	1.1665711
5.0851555	81453.109	30.554688	1.1669648
5.0862775	81453.898	30.564453	1.167479
5.0890131	81456.406	30.574219	1.1679572
5.0898223	81458.898	30.583984	1.1683804
5.0907793	81460.711	30.59375	1.1689485
5.0928888	81460.078	30.603516	1.1693871
5.0945563	81466.008	30.613281	1.1698793
5.0957279	81466.234	30.623047	1.1703037
5.0975785	81471.961	30.632813	1.1708503
5.1003323	81472.727	30.642578	1.1712223
5.1010294	81472.648	30.652344	1.1717205
5.1018658	81478.906	30.662109	1.172183
5.1049814	81479.93	30.671875	1.1727468
5.1073732	81484.156	30.681641	1.1732738
5.1089602	81489	30.691406	1.1737682
5.1099973	81486.977	30.701172	1.1742301
5.1119328	81493.648	30.710938	1.1747241
5.1133409	81493.914	30.720703	1.1752275
5.1137657	81498.477	30.730469	1.1757176
5.1163049	81500.438	30.740234	1.1761725
5.1182179	81502.93	30.75	1.1766924
5.119966	81503.797	30.759766	1.1772577
5.1215978	81506.305	30.769531	1.177669
5.1235514	81504.273	30.779297	1.1781704
5.1240072	81506.648	30.789063	1.1786922
5.1260724	81509.109	30.798828	1.1791472
5.1276326	81511.117	30.808594	1.1796395
5.1302881	81509.32	30.818359	1.1800686
5.1303148	81515.781	30.828125	1.1806835
5.1334085	81514.711	30.837891	1.1812274
5.1341281	81518.195	30.847656	1.1816621
5.135715	81518.883	30.857422	1.1821187
5.1379638	81522.211	30.867188	1.1826673
5.1399126	81518.023	30.876953	1.1831323
5.1418529	81524.867	30.886719	1.1835685
5.1435246	81525.266	30.896484	1.1839793
5.1441951	81525.227	30.90625	1.1846104
5.1471143	81523.82	30.916016	1.1851299
5.1481113	81531.922	30.925781	1.1856198
5.1491394	81525.555	30.935547	1.186102
5.150588	81528.563	30.945313	1.1865313
5.1515088	81526.594	30.955078	1.1869037
5.1537795	81527.977	30.964844	1.1875802
5.155407	81531.992	30.974609	1.1880112
5.1571326	81533.063	30.984375	1.188457
5.1590815	81531.453	30.994141	1.1889181
5.1619067	81536.805	31.003906	1.1894186
5.1624522	81533.5	31.013672	1.1899278
5.1633596	81536.328	31.023438	1.1904244
5.1656394	81537.844	31.033203	1.190917
5.1684246	81538	31.042969	1.1913793
5.1696138	81540.305	31.052734	1.1917969
5.170414	81540.719	31.0625	1.1922954
5.1718178	81539.922	31.072266	1.1928308
5.175385	81547.742	31.082031	1.1933327
5.1754208	81543.102	31.091797	1.1938229
5.1769228	81545.555	31.101563	1.1942379
5.178854	81545.688	31.111328	1.194749
5.1801414	81550.313	31.121094	1.1952366
5.181746	81548.539	31.130859	1.1957257
5.183311	81551.93	31.140625	1.1962664
5.1850052	81547.875	31.150391	1.1966436
5.1867127	81556.852	31.160156	1.197197
5.1884384	81549.492	31.169922	1.1976728
5.1895871	81555.906	31.179688	1.1981447
5.1907806	81552.844	31.189453	1.1986421
5.1936955	81556.156	31.199219	1.19903
5.1947775	81556.992	31.208984	1.199522
5.1953049	81559.852	31.21875	1.2001224
5.1976471	81558.164	31.228516	1.2004775
5.1997843	81563.469	31.238281	1.2009212
5.2001147	81560.703	31.248047	1.2015382
5.2031503	81566.055	31.257813	1.2019936
5.2037897	81562.484	31.267578	1.2024339
5.2049694	81565.297	31.277344	1.2030202
5.2070708	81564.867	31.287109	1.203321
5.2092209	81570.438	31.296875	1.203982
5.2113042	81567.508	31.306641	1.2044179
5.2119212	81574.508	31.316406	1.2049267
5.2142324	81570.297	31.326172	1.2053987
5.2158775	81573.594	31.335938	1.2058302
5.2172585	81577.781	31.345703	1.2062482
5.21805	81576.344	31.355469	1.2067685
5.2195921	81576.656	31.365234	1.2072637
5.222064	81581.469	31.375	1.2077745
5.2234011	81577.969	31.384766	1.2081909
5.2246571	81588.109	31.394531	1.208704
5.2264767	81580.914	31.404297	1.2091892
5.2277818	81585.625	31.414063	1.2096884
5.2307186	81587.289	31.423828	1.210171
5.2316799	81589.797	31.433594	1.2106161
5.2340178	81589.828	31.443359	1.2110659
5.2349658	81593.586	31.453125	1.211598
5.2365122	81594.359	31.462891	1.2122099
5.2389665	81601.727	31.472656	1.2125877
5.240397	81596.508	31.482422	1.2130624
5.2418814	81603.25	31.492188	1.2135766
5.2434726	81601.547	31.501953	1.2140373
5.2444654	81610.492	31.511719	1.2145462
5.2470131	81604.094	31.521484	1.2149619
5.2474918	81611.5	31.53125	1.2154956
5.2507105	81609.492	31.541016	1.2159892
5.2512779	81617.5	31.550781	1.2165093
5.2529097	81613.523	31.560547	1.2169561
5.2552476	81617.898	31.570313	1.217486
5.2554088	81616.625	31.580078	1.2180506
5.2577958	81622.078	31.589844	1.2185237
