MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.009766	s	2/4/2020 10:04:19 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
3.8702018	24691.08	23.260742	0.94482803
3.8716636	24689.58	23.270508	0.94517666
3.8741806	24698.063	23.280273	0.94568086
3.8741448	24691.199	23.290039	0.9460699
3.8760536	24696.869	23.299805	0.94647402
3.8787804	24697.771	23.30957	0.94690955
3.8801572	24704.66	23.319336	0.94731009
3.8817086	24702.824	23.329102	0.94770652
3.883054	24706.605	23.338867	0.94807756
3.8854949	24704.061	23.348633	0.94858629
3.8864872	24709.041	23.358398	0.94891268
3.888499	24709.375	23.368164	0.94938362
3.8893707	24718.248	23.37793	0.94981259
3.8909621	24716.18	23.387695	0.95021564
3.8927011	24717.219	23.397461	0.95065838
3.8950927	24720.336	23.407227	0.95109671
3.8949587	24726.6	23.416992	0.95147657
3.896872	24721.207	23.426758	0.95185769
3.8983517	24729.959	23.436523	0.95225561
3.9004393	24728.453	23.446289	0.95271933
3.9011636	24735.203	23.456055	0.95321542
3.903506	24730.408	23.46582	0.9534924
3.9054058	24735.236	23.475586	0.9539848
3.9069614	24736.371	23.485352	0.95448971
3.9087408	24741.982	23.495117	0.95483559
3.9098628	24739.182	23.504883	0.95526624
3.9117494	24746.84	23.514648	0.95567131
3.9134614	24743.479	23.524414	0.95606381
3.9159112	24747.74	23.53418	0.95655912
3.9168098	24747.691	23.543945	0.95688522
3.9192908	24752.971	23.553711	0.95728648
3.9194829	24748.398	23.563477	0.95772731
3.9209983	24756.838	23.573242	0.95817727
3.9239309	24752.93	23.583008	0.95860016
3.9243736	24763.945	23.592773	0.95900452
3.9271452	24761.047	23.602539	0.95947838
3.9284639	24768.809	23.612305	0.95993203
3.9293759	24768.752	23.62207	0.96040428
3.9312489	24774.213	23.631836	0.9608072
3.9331355	24772.209	23.641602	0.96119541
3.9348609	24778.734	23.651367	0.96162778
3.9382093	24777.572	23.661133	0.96212214
3.9384642	24782.338	23.670898	0.962506
3.9389155	24775.973	23.680664	0.96294153
3.9421744	24783.346	23.69043	0.96336263
3.9425142	24784.396	23.700195	0.96373588
3.9444408	24788.666	23.709961	0.96425015
3.9473019	24787.502	23.719727	0.96470892
3.9481871	24792.824	23.729492	0.96512139
3.9489648	24790.783	23.739258	0.96555829
3.9518528	24799.262	23.749023	0.96597838
3.9542086	24798.934	23.758789	0.96649396
3.953757	24800.074	23.768555	0.96696609
3.9555452	24800.545	23.77832	0.96735787
3.9594166	24800.652	23.788086	0.96774954
3.958518	24802.057	23.797852	0.96813816
3.960552	24806.824	23.807617	0.9685778
3.9634399	24808.381	23.817383	0.96907216
3.9654739	24810.451	23.827148	0.96936488
3.9672844	24814.395	23.836914	0.96983331
3.968545	24812.498	23.84668	0.97022289
3.9695599	24815.803	23.856445	0.97073847
3.9720812	24818.936	23.866211	0.971071
3.9730289	24816.742	23.875977	0.97161484
3.9747767	24818.566	23.885742	0.97204387
3.9767704	24816.967	23.895508	0.9724949
3.9779642	24821.037	23.905273	0.97283161
3.9801099	24820.689	23.915039	0.97320801
3.9812407	24823.762	23.924805	0.97364438
3.9823315	24823.904	23.93457	0.97405505
3.9835253	24824.766	23.944336	0.97447562
3.9865694	24826.908	23.954102	0.97491449
3.987638	24833.027	23.963867	0.97539973
3.9885321	24826.588	23.973633	0.97576624
3.9913528	24834.67	23.983398	0.9762252
3.9931409	24834.672	23.993164	0.9766717
3.9941511	24834.936	24.00293	0.97699475
3.9954298	24837.682	24.012695	0.97750807
3.9974816	24840.301	24.022461	0.97789282
3.9982684	24839.055	24.032227	0.9782694
4.0001059	24843.41	24.041992	0.97869426
4.0016837	24843.771	24.051758	0.97910941
4.0038695	24848.045	24.061523	0.97946215
4.005743	24849.338	24.071289	0.97999632
4.0077677	24845.346	24.081055	0.98032439
4.0087156	24855.871	24.09082	0.98075885
4.0105214	24851.088	24.100586	0.98116916
4.0123901	24855.873	24.110352	0.98162407
4.0134988	24854.637	24.120117	0.98207486
4.0155778	24856.902	24.129883	0.98256302
4.0162301	24863.746	24.139648	0.98286235
4.0179157	24866.246	24.149414	0.98328364
4.0206604	24862.59	24.15918	0.98373967
4.0213981	24865.514	24.168945	0.9841696
4.0225649	24866.27	24.178711	0.98453087
4.0242457	24868.178	24.188477	0.98502564
4.0253363	24867.195	24.198242	0.98535204
4.0274596	24873.414	24.208008	0.98576921
4.0297933	24871.354	24.217773	0.98627019
4.0313044	24875.416	24.227539	0.98656815
4.0319839	24876.479	24.237305	0.98703927
4.0342593	24879.578	24.24707	0.98749667
4.0382957	24878.941	24.256836	0.9878701
4.0363512	24881.811	24.266602	0.9882654
4.0393686	24886.332	24.276367	0.98867559
4.0411344	24887.078	24.286133	0.98900783
4.0418768	24889.107	24.295898	0.98945737
4.0434189	24893.201	24.305664	0.98996747
4.0456452	24889.281	24.31543	0.99029523
4.0469551	24894.377	24.325195	0.99076217
4.0486088	24897.16	24.334961	0.99111247
4.050281	24898.152	24.344727	0.99157637
4.0511885	24901.408	24.354492	0.99193156
4.0531464	24905.836	24.364258	0.99236399
4.055757	24904.189	24.374023	0.99277037
4.0564456	24914.48	24.383789	0.9932943
4.0579925	24910.916	24.393555	0.99364716
4.0605044	24915.629	24.40332	0.99408746
4.061676	24914.74	24.413086	0.99450892
4.0642462	24918.328	24.422852	0.99494761
4.0651093	24920.063	24.432617	0.99531233
4.0665574	24922.076	24.442383	0.99581331
4.0670671	24918.875	24.452148	0.99620354
4.0700264	24927.652	24.461914	0.99672139
4.0716224	24924.473	24.47168	0.99708217
4.0735178	24932.496	24.481445	0.99751174
4.0750556	24926.098	24.491211	0.99795145
4.0756993	24931.828	24.500977	0.998362
4.0790744	24932.957	24.510742	0.9987514
4.0795708	24935.324	24.520508	0.99926233
4.0810146	24935.203	24.530273	0.99969727
4.0834332	24941.65	24.540039	1.0000215
4.0844297	24939.043	24.549805	1.000383
4.0860839	24944.014	24.55957	1.0009671
4.0877604	24942.961	24.569336	1.0013455
4.0889316	24947.479	24.579102	1.0018021
4.0913367	24945.604	24.588867	1.0022011
4.0920877	24951.283	24.598633	1.0026573
4.0941706	24946.537	24.608398	1.0030336
4.0964508	24955.262	24.618164	1.003466
4.0977826	24952.193	24.62793	1.0038371
4.0997052	24956.227	24.637695	1.004336
4.1005769	24959.652	24.647461	1.0047693
4.1021414	24963.414	24.657227	1.0051668
4.1040816	24961.764	24.666992	1.0055572
4.1059504	24967.301	24.676758	1.0061159
4.10747	24964.982	24.686523	1.0065484
4.1094952	24972.238	24.696289	1.0068643
4.1108718	24971.869	24.706055	1.0073069
4.1128478	24974.316	24.71582	1.0076995
4.1134024	24978.809	24.725586	1.0081382
4.1162634	24982.354	24.735352	1.008625
4.1170096	24981.684	24.745117	1.0090829
4.1192093	24987.164	24.754883	1.0095453
4.1212211	24985.781	24.764648	1.0099305
4.1224637	24991.154	24.774414	1.0103009
4.1232595	24986.514	24.78418	1.0107301
4.1266031	24991.432	24.793945	1.0112172
4.1278639	24990.445	24.803711	1.0116234
4.1297369	24992.971	24.813477	1.0121164
4.1304698	24989.336	24.823242	1.0124959
4.1317487	24998.693	24.833008	1.0129946
4.1340284	24997.426	24.842773	1.0134068
4.1360893	25001.408	24.852539	1.0138335
4.1370592	24998.414	24.862305	1.0142671
4.1392589	25003.66	24.87207	1.0146928
4.1395268	25002.551	24.881836	1.0150828
4.1422224	25007.121	24.891602	1.015487
4.1434159	25006.553	24.901367	1.0159583
4.1446815	25013.172	24.911133	1.0164353
4.1479535	25011.199	24.920898	1.0168002
4.1489234	25014.947	24.930664	1.0173402
4.1506181	25015.592	24.94043	1.0176455
4.1505642	25020.629	24.950195	1.0181623
4.1542659	25018.25	24.959961	1.0185642
4.1549673	25019.973	24.969727	1.0190922
4.1565723	25019.234	24.979492	1.019413
4.1594958	25026.506	24.989258	1.0198233
4.1599741	25026.686	24.999023	1.0203081
4.1621914	25027.658	25.008789	1.0207866
4.163497	25027.637	25.018555	1.0211502
4.1656742	25027.197	25.02832	1.0215932
4.167109	25028.484	25.038086	1.0219744
4.1690269	25030.961	25.047852	1.0224251
4.1716909	25032.002	25.057617	1.0228889
4.1719995	25035.906	25.067383	1.0233057
4.1739888	25033.463	25.077148	1.0237226
4.1760006	25039.477	25.086914	1.0240766
4.1764164	25037.568	25.09668	1.0245826
4.1796751	25039.699	25.106445	1.0250318
4.1805782	25043.521	25.116211	1.0254172
4.1815615	25046.27	25.125977	1.0258367
4.1843915	25043.66	25.135742	1.0263315
4.1842752	25047.867	25.145508	1.0266682
4.1863313	25049.461	25.155273	1.0271778
4.188026	25049.766	25.165039	1.0275609
4.1894517	25051.848	25.174805	1.0279989
4.1918344	25052.051	25.18457	1.0283577
4.1942129	25052.248	25.194336	1.0288054
4.1947312	25056.186	25.204102	1.0292653
4.197257	25054.924	25.213867	1.0297734
4.1992197	25055.826	25.223633	1.0300967
4.1992955	25059.535	25.233398	1.0304424
4.2006769	25059.922	25.243164	1.0309366
4.2022638	25065.648	25.25293	1.0313764
4.2047849	25063.604	25.262695	1.0316764
4.2060366	25065.402	25.272461	1.0322267
4.2067966	25068.047	25.282227	1.0325896
4.2089963	25068.182	25.291992	1.0330096
4.2118797	25074.734	25.301758	1.0334071
4.2123356	25066.35	25.311523	1.0338708
4.2141371	25067.301	25.321289	1.0342245
4.2153487	25065.564	25.331055	1.03462
4.2172885	25060.494	25.34082	1.0350208
4.2191305	25067.246	25.350586	1.0353255
4.2189469	25072.223	25.360352	1.0358235
4.2223401	25078.186	25.370117	1.0362988
4.2240167	25088.182	25.379883	1.0367436
4.2255988	25085.402	25.389648	1.0371175
4.2262115	25091.398	25.399414	1.0375623
4.2281694	25088.977	25.40918	1.0378281
4.2302036	25088.086	25.418945	1.0384325
4.2312274	25089.889	25.428711	1.0387789
4.2333016	25091.041	25.438477	1.039173
4.2352905	25094.27	25.448242	1.0395619
4.2353668	25094.945	25.458008	1.0400097
4.2382054	25097.561	25.467773	1.0403838
4.2389297	25101.232	25.477539	1.0408162
4.2401948	25106.113	25.487305	1.0413301
4.2424345	25103.176	25.49707	1.0416481
4.2439318	25111.287	25.506836	1.0420688
4.2465158	25109.381	25.516602	1.042483
4.2465515	25112.367	25.526367	1.042924
4.2484784	25112.527	25.536133	1.043349
4.2501903	25117.141	25.545898	1.0438232
4.2521439	25113.15	25.555664	1.0441581
4.2538157	25120.83	25.56543	1.0445967
4.2549739	25115.449	25.575195	1.0450675
4.2563238	25123.754	25.584961	1.0454581
4.2581429	25119.035	25.594727	1.0459032
4.2604589	25124.15	25.604492	1.0463837
4.2610621	25124.477	25.614258	1.0467548
4.2634673	25131.49	25.624023	1.04722
4.2649469	25125.406	25.633789	1.0475744
4.2655458	25129.848	25.643555	1.0479795
4.2676873	25128.426	25.65332	1.048403
4.2695513	25132.047	25.663086	1.0487571
4.2712817	25132.297	25.672852	1.0491532
4.2723322	25135.91	25.682617	1.0496585
4.2749338	25139.326	25.692383	1.0501049
4.2762079	25140.018	25.702148	1.0504547
4.2779694	25137.262	25.711914	1.0509242
4.2803831	25142.406	25.72168	1.0513687
4.2814426	25141.553	25.731445	1.0518166
4.2823458	25143.488	25.741211	1.0521276
4.2841158	25145.723	25.750977	1.0526036
4.2850232	25148.93	25.760742	1.0530137
4.2868519	25148.914	25.770508	1.0535363
4.2892389	25154.02	25.780273	1.0538555
4.2906113	25154.346	25.790039	1.0544349
4.2914696	25158.068	25.799805	1.0547276
4.2929897	25157.471	25.80957	1.0552381
4.2957077	25162.809	25.819336	1.0556049
4.2966552	25161.824	25.829102	1.0559821
4.2984614	25166.334	25.838867	1.056424
4.2999992	25166.086	25.848633	1.0568982
4.3008485	25174.275	25.858398	1.0572726
4.3037004	25172.232	25.868164	1.0576999
4.3051758	25178.689	25.87793	1.0581498
4.3062844	25178.678	25.887695	1.0585809
4.3087969	25180.35	25.897461	1.0590107
4.3102183	25178.203	25.907227	1.0594239
4.3122792	25186.084	25.916992	1.0598929
4.3151312	25185.453	25.926758	1.0603499
4.3156633	25187.797	25.936523	1.0607584
4.3173575	25185.205	25.946289	1.0611635
4.3183899	25189.561	25.956055	1.0616196
4.3211484	25189.426	25.96582	1.0620571
4.3221316	25194.514	25.975586	1.0625366
4.3245683	25194.406	25.985352	1.0629472
4.324729	25198.357	25.995117	1.0634239
4.3262491	25194.033	26.004883	1.0639122
4.3287344	25201.506	26.014648	1.0642846
4.3311706	25198.822	26.024414	1.0647013
4.3315148	25205.479	26.03418	1.0651507
4.3337412	25203.898	26.043945	1.0655769
4.3359227	25205.818	26.053711	1.0659821
4.3366022	25205.557	26.063477	1.0664129
4.3385158	25209.5	26.073242	1.0668515
4.340004	25206.408	26.083008	1.0673345
4.342217	25213.904	26.092773	1.0677263
4.3428473	25209.816	26.102539	1.0681907
4.3446937	25214.422	26.112305	1.0686436
4.3459229	25212.219	26.12207	1.0689696
4.3481627	25215.631	26.131836	1.0694016
4.3500266	25214.857	26.141602	1.0698339
4.3521233	25220.838	26.151367	1.0703425
4.3529191	25219.277	26.161133	1.0706874
4.3542376	25222.395	26.170898	1.0711672
4.3563256	25221.506	26.180664	1.0715808
4.3578768	25227.021	26.19043	1.0720394
4.3587217	25223.994	26.200195	1.0724337
4.3620028	25227.975	26.209961	1.0728663
4.3627	25229.527	26.219727	1.0732433
4.3646851	25235.525	26.229492	1.0737667
4.3662047	25231.938	26.239258	1.0741181
4.3668666	25238.234	26.249023	1.0745033
4.3694234	25238.129	26.258789	1.0750623
4.3697052	25243.07	26.268555	1.075449
4.3726869	25244.188	26.27832	1.0758767
4.3745689	25243.537	26.288086	1.076316
4.3766074	25248.123	26.297852	1.0767759
4.3783956	25250.049	26.307617	1.077211
4.3805099	25247.92	26.317383	1.0776577
4.3807468	25253.27	26.327148	1.0781064
4.3829865	25253.414	26.336914	1.0784639
4.3839431	25254.037	26.34668	1.0788951
4.3860755	25256.918	26.356445	1.079283
4.3881006	25257.174	26.366211	1.0797212
4.3893166	25256.916	26.375977	1.0801359
4.3909659	25255.521	26.385742	1.0805597
4.3927898	25257.523	26.395508	1.0810342
4.3941402	25258.922	26.405273	1.0814885
4.3962369	25259.092	26.415039	1.0818869
4.3981142	25263.984	26.424805	1.082357
4.3992095	25263.461	26.43457	1.082801
4.4010735	25263.07	26.444336	1.0832089
4.4029961	25267.824	26.454102	1.0835886
4.4040108	25269.326	26.463867	1.0840212
4.405714	25273.084	26.473633	1.0845684
4.4066439	25273.693	26.483398	1.0848023
4.4078326	25276.951	26.493164	1.0852956
4.4100099	25275.623	26.50293	1.0857798
4.4120841	25279.578	26.512695	1.086174
4.4138765	25278.656	26.522461	1.086624
4.4146905	25279.439	26.532227	1.0870404
4.4170775	25280.645	26.541992	1.0873979
4.4190669	25282.775	26.551758	1.0878522
4.4196033	25286.246	26.561523	1.0882651
4.4217176	25286.674	26.571289	1.0886992
4.4241138	25287.592	26.581055	1.0891837
4.4246993	25289.336	26.59082	1.089606
4.4260764	25288.797	26.600586	1.0900019
4.4281101	25293.145	26.610352	1.0905012
4.4294333	25293.861	26.620117	1.0908941
4.4308462	25296.867	26.629883	1.091238
4.4333181	25294.863	26.639648	1.0917909
4.4353924	25299.129	26.649414	1.0922291
4.4366798	25295.646	26.65918	1.0925441
4.4379182	25302.33	26.668945	1.093002
4.4401937	25298.373	26.678711	1.0934793
4.4407167	25306.355	26.688477	1.0938214
4.4430771	25305.777	26.698242	1.0943294
4.4443955	25310.59	26.708008	1.094817
4.4466891	25311.967	26.717773	1.0951322
4.4474044	25316.322	26.727539	1.0955571
4.4490228	25314.953	26.737305	1.0960194
4.4512401	25315.48	26.74707	1.0964084
4.4523845	25314.971	26.756836	1.0968822
4.4543424	25322.674	26.766602	1.0973017
4.4566803	25323.455	26.776367	1.097735
4.4574895	25325.969	26.786133	1.0982286
4.4595189	25325.354	26.795898	1.0985694
4.4610968	25328.406	26.805664	1.0990719
4.4627733	25327.18	26.81543	1.0994955
4.4640698	25330.578	26.825195	1.0998992
4.4657817	25327.891	26.834961	1.100361
4.4667921	25332.91	26.844727	1.1008377
4.4684596	25331.402	26.854492	1.1012454
4.4707885	25333.371	26.864258	1.1016481
4.4725323	25334.262	26.874023	1.102056
4.4752545	25338.713	26.883789	1.1024618
4.4760547	25333.107	26.893555	1.1028177
4.4771185	25337.199	26.90332	1.1033899
4.4784017	25334.984	26.913086	1.10375
4.4808693	25344.303	26.922852	1.1041468
4.4816875	25343.648	26.932617	1.1045266
4.4837751	25346.988	26.942383	1.1050118
4.4853129	25346.512	26.952148	1.1054718
4.4875927	25349.076	26.961914	1.1058328
4.489162	25348.721	26.97168	1.1062979
4.4904895	25354.988	26.981445	1.1066766
4.4916787	25349.98	26.991211	1.1070842
4.4927335	25353.158	27.000977	1.1075368
4.4951925	25352.732	27.010742	1.1079251
4.497231	25357.166	27.020508	1.1083597
4.4989338	25357.313	27.030273	1.1087979
4.5001364	25361.479	27.040039	1.1092367
4.5022597	25362.508	27.049805	1.1097511
4.502841	25367.371	27.05957	1.1100605
4.5048347	25363.662	27.069336	1.1105164
4.5065737	25367.74	27.079102	1.1110257
4.5088806	25369.736	27.088867	1.1113709
4.5095825	25373.104	27.098633	1.1117274
4.5121884	25372.043	27.108398	1.1122956
4.5131855	25373.707	27.118164	1.1126997
4.513865	25372.029	27.12793	1.1131003
4.516726	25372.988	27.137695	1.1135305
4.5170436	25374.051	27.147461	1.1139339
4.5199356	25379.184	27.157227	1.1143824
4.5213976	25377.881	27.166992	1.1148106
4.5221038	25383.373	27.176758	1.115304
4.5249424	25381.734	27.186523	1.1156199
4.525434	25386.326	27.196289	1.1160784
4.5271821	25384.746	27.206055	1.1165421
4.5290375	25386.273	27.21582	1.1169803
4.5304904	25385.293	27.225586	1.1173809
4.5327435	25390.504	27.235352	1.1179096
4.5341201	25390.242	27.245117	1.1183023
4.5356803	25394.662	27.254883	1.1186635
4.5370975	25391.219	27.264648	1.1191487
4.5391092	25400.432	27.274414	1.1195954
4.5404949	25392.709	27.28418	1.1200302
4.5431323	25403.215	27.293945	1.120384
4.544867	25402.008	27.303711	1.1208977
4.5437894	25403.582	27.313477	1.1213082
4.5469007	25404.211	27.323242	1.1216559
4.5480227	25405.867	27.333008	1.1222186
4.5495205	25406.744	27.342773	1.1225266
4.5517554	25409.404	27.352539	1.1229082
4.5539327	25406.254	27.362305	1.1233765
4.5534945	25414.92	27.37207	1.1237645
4.5568919	25414.764	27.381836	1.1243385
4.558537	25417.047	27.391602	1.1247385
4.5588098	25415.766	27.401367	1.1252065
4.5613399	25418.408	27.411133	1.1256449
4.5636601	25420.494	27.420898	1.1259766
4.5657167	25422.439	27.430664	1.1264637
4.567214	25422.896	27.44043	1.1268468
4.5697622	25427.518	27.450195	1.1273071
4.5699992	25426.059	27.459961	1.1277504
4.571774	25427.834	27.469727	1.1281869
4.572525	25428.75	27.479492	1.1286429
4.5751133	25434.018	27.489258	1.1290817
4.5765033	25431.057	27.499023	1.1295907
4.5778537	25435.352	27.508789	1.1298741
4.5797534	25434.379	27.518555	1.1304394
4.5799637	25436.943	27.52832	1.1307219
4.5833921	25436.559	27.538086	1.1312228
4.5844874	25442.975	27.547852	1.1315753
4.5863023	25443.807	27.557617	1.1321133
4.5877776	25443.697	27.567383	1.1324309
4.5901647	25447.191	27.577148	1.1329376
4.5914121	25449.76	27.586914	1.1334748
4.5932002	25444.639	27.59668	1.1338602
4.5937681	25447.777	27.606445	1.1341637
4.5955381	25448.684	27.616211	1.1345654
4.5965934	25447.234	27.625977	1.135051
4.5993781	25451.672	27.635742	1.1354426
4.6005359	25448.189	27.645508	1.1359581
4.6022797	25452.744	27.655273	1.136369
4.6046624	25453.676	27.665039	1.1367799
4.6048412	25454.342	27.674805	1.1372001
4.6063433	25454.162	27.68457	1.1374936
4.60852	25457.25	27.694336	1.1380049
4.6101875	25457.088	27.704102	1.138448
4.6114526	25461.184	27.713867	1.1388217
