MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	s	2/4/2020 10:38:57 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
3.0070291	75760.203	18.083984	0.56345361
3.0092239	75769.117	18.09375	0.56384772
3.0104041	75776.297	18.103516	0.56422234
3.0123711	75786.922	18.113281	0.56458712
3.0139134	75795.375	18.123047	0.56500691
3.0149817	75806.672	18.132813	0.56540662
3.0166759	75814.938	18.142578	0.56588143
3.018491	75821.266	18.152344	0.56620467
3.0207798	75833.297	18.162109	0.56661582
3.022121	75839.234	18.171875	0.5670222
3.0238106	75846.039	18.181641	0.56739944
3.0247138	75857.516	18.191406	0.56786191
3.0265555	75863.664	18.201172	0.56824017
3.0281334	75874.938	18.210938	0.56864178
3.0304849	75883.367	18.220703	0.56895828
3.0316696	75890.859	18.230469	0.56933135
3.0334129	75898.344	18.240234	0.56973732
3.033869	75905.711	18.25	0.57015723
3.0359075	75916.625	18.259766	0.57052606
3.0376196	75923.836	18.269531	0.5709908
3.0387731	75931.82	18.279297	0.57133126
3.0410216	75944.258	18.289063	0.57168055
3.0413792	75952.398	18.298828	0.57211083
3.0439272	75963.477	18.308594	0.57255745
3.0461535	75976.234	18.318359	0.57289249
3.0481071	75983.281	18.328125	0.57337356
3.0501053	75995.125	18.337891	0.57374454
3.0509279	75999.688	18.347656	0.57412273
3.0524611	76012.727	18.357422	0.57455128
3.0552819	76022.102	18.367188	0.57495034
3.0556262	76029.016	18.376953	0.5753631
3.0581429	76037.594	18.386719	0.57577121
3.0584023	76048.453	18.396484	0.57620972
3.0610039	76055.266	18.40625	0.57659638
3.062515	76064.617	18.416016	0.57695919
3.064759	76072.039	18.425781	0.57730377
3.0663774	76083.898	18.435547	0.57772374
3.0670433	76092.141	18.445313	0.57817334
3.0701413	76103.438	18.455078	0.5785948
3.0712142	76110.188	18.464844	0.57904786
3.072238	76118.93	18.474609	0.57937431
3.0744686	76124.641	18.484375	0.57977563
3.0764759	76134.398	18.494141	0.58026749
3.0771465	76141.211	18.503906	0.58062184
3.0794845	76148.922	18.513672	0.58107144
3.0806377	76158.063	18.523438	0.58151549
3.0816972	76168.039	18.533203	0.58176726
3.0840979	76178.711	18.542969	0.58230174
3.0856669	76190.828	18.552734	0.58263028
3.0872674	76197.945	18.5625	0.58310717
3.0890822	76206.406	18.572266	0.58349025
3.0903697	76214.758	18.582031	0.58381349
3.0917196	76225.75	18.591797	0.58428305
3.093405	76234.828	18.601563	0.58468592
3.0960469	76244.438	18.611328	0.5850786
3.0970976	76250.453	18.621094	0.58550733
3.0993998	76266.578	18.630859	0.58590657
3.1005933	76266.414	18.640625	0.5863868
3.1024218	76277.648	18.650391	0.58676189
3.1040044	76282.258	18.660156	0.58717996
3.1055598	76290.609	18.669922	0.58748472
3.1070619	76298.195	18.679688	0.58798659
3.1086266	76306.227	18.689453	0.5884009
3.1100929	76313.063	18.699219	0.58874452
3.1122029	76317.32	18.708984	0.58916706
3.1133473	76323.594	18.71875	0.58951527
3.1158195	76335.602	18.728516	0.58983755
3.1171157	76343.07	18.738281	0.59038186
3.1178579	76350.5	18.748047	0.59074599
3.1200037	76355.125	18.757813	0.59119087
3.1215324	76365.633	18.767578	0.59156382
3.122726	76372.055	18.777344	0.59202868
3.1253591	76382.977	18.787109	0.59231633
3.1270356	76385.547	18.796875	0.59265959
3.1283543	76398.117	18.806641	0.59318483
3.1297894	76401.719	18.816406	0.59344572
3.1315506	76411.875	18.826172	0.59387356
3.1322346	76418.234	18.835938	0.59432656
3.1339242	76426.758	18.845703	0.5946691
3.1347737	76431.852	18.855469	0.59507984
3.1370447	76442.547	18.865234	0.5954538
3.1387835	76446.281	18.875	0.59586221
3.1412735	76461.75	18.884766	0.59631687
3.1421809	76460.703	18.894531	0.59662104
3.1436741	76464.648	18.904297	0.59699094
3.1455472	76464.742	18.914063	0.59737164
3.1469777	76469.453	18.923828	0.59772646
3.1488552	76460.664	18.933594	0.59810513
3.1507821	76478.914	18.943359	0.59847081
3.152293	76496.016	18.953125	0.59884769
3.1533525	76513.641	18.962891	0.59933418
3.1548812	76523.109	18.972656	0.59980381
3.1575501	76537.367	18.982422	0.60017931
3.1568975	76545.742	18.992188	0.60049081
3.159915	76560.086	19.001953	0.60095519
3.1613767	76563.898	19.011719	0.60131913
3.1624765	76581.008	19.021484	0.60177076
3.164716	76585.719	19.03125	0.60217309
3.1663969	76602.063	19.041016	0.60264897
3.1666965	76610.164	19.050781	0.60297942
3.1697319	76621.414	19.060547	0.60346246
3.1712742	76626.828	19.070313	0.60388166
3.1724186	76639.828	19.080078	0.60424417
3.1751857	76649.438	19.089844	0.60469568
3.1766698	76666.375	19.099609	0.60505384
3.1777785	76669.734	19.109375	0.60561341
3.1796827	76685.742	19.119141	0.6060307
3.1813593	76691.133	19.128906	0.60642594
3.1823337	76703.008	19.138672	0.60695845
3.1848238	76708.586	19.148438	0.60719079
3.1864464	76723.563	19.158203	0.60775095
3.1882212	76726.813	19.167969	0.60814267
3.1909437	76739.695	19.177734	0.60863793
3.1920075	76742.609	19.1875	0.60898966
3.1938224	76754.477	19.197266	0.60941541
3.1948419	76757.453	19.207031	0.60977614
3.1971037	76769.945	19.216797	0.61021793
3.1998529	76770.766	19.226563	0.61071265
3.2007561	76782.227	19.236328	0.61099893
3.2023118	76780.313	19.246094	0.61148864
3.2033577	76794.352	19.255859	0.61196196
3.2055213	76796.063	19.265625	0.61225349
3.2059102	76805.164	19.275391	0.6126979
3.2085075	76809.234	19.285156	0.61306113
3.2097683	76815.305	19.294922	0.61353087
3.2116637	76817.492	19.304688	0.61396295
3.213264	76825.438	19.314453	0.6142717
3.2155797	76827.234	19.324219	0.61476076
3.2160892	76837	19.333984	0.61514747
3.2175601	76838.688	19.34375	0.61557722
3.21946	76845.883	19.353516	0.61593181
3.2210693	76850.625	19.363281	0.61636007
3.2237515	76859.742	19.373047	0.61665708
3.2239392	76864.953	19.382813	0.61712736
3.2263086	76874.469	19.392578	0.61748284
3.2275424	76876.617	19.402344	0.61791515
3.2281146	76889.789	19.412109	0.61831743
3.2303407	76892.969	19.421875	0.61867869
3.231369	76905.102	19.431641	0.61908323
3.2340825	76909.477	19.441406	0.61954165
3.2364159	76917.93	19.451172	0.61992282
3.2368183	76920.086	19.460938	0.62031728
3.2381549	76932.305	19.470703	0.62074965
3.2401845	76937.305	19.480469	0.62110811
3.2426925	76953.656	19.490234	0.62163746
3.2433987	76953.25	19.5	0.62190634
3.2450438	76962.914	19.509766	0.6223343
3.2459154	76968.5	19.519531	0.62267864
3.2492101	76982.742	19.529297	0.62318778
3.2505691	76986.031	19.539063	0.62360656
3.2519505	76996.188	19.548828	0.62392831
3.2535508	77000.758	19.558594	0.62438816
3.2555313	77012.297	19.568359	0.62482738
3.2562866	77013.188	19.578125	0.62520599
3.25858	77025.789	19.587891	0.62559658
3.2601447	77032.086	19.597656	0.62595248
3.2613249	77045.133	19.607422	0.62633616
3.2638371	77044.367	19.617188	0.62675697
3.2641678	77058.836	19.626953	0.62718761
3.2670557	77056.805	19.636719	0.62769198
3.2671227	77070.211	19.646484	0.62808287
3.2699749	77076.07	19.65625	0.62848818
3.2704935	77087.25	19.666016	0.62881482
3.2717853	77089.352	19.675781	0.62922662
3.274405	77097.656	19.685547	0.62956744
3.2759161	77105.594	19.695313	0.62996572
3.277494	77115.781	19.705078	0.63044661
3.2809138	77117.133	19.714844	0.63084698
3.2808332	77130.148	19.724609	0.63131809
3.2832787	77128.648	19.734375	0.63166934
3.2851248	77139.875	19.744141	0.63208443
3.2863007	77143.078	19.753906	0.63251305
3.2887325	77153.789	19.763672	0.63300794
3.28829	77156.758	19.773438	0.63331389
3.2905698	77167.875	19.783203	0.63363177
3.2928898	77172.852	19.792969	0.63412642
3.2945395	77187.5	19.802734	0.63448501
3.2955675	77186.156	19.8125	0.63483131
3.2970116	77199.766	19.822266	0.63527793
3.2990546	77204.266	19.832031	0.635786
3.2995641	77213.398	19.841797	0.63601601
3.3009365	77218.227	19.851563	0.63654816
3.3032432	77228.609	19.861328	0.63686872
3.3047988	77233.289	19.871094	0.63740301
3.3059969	77240.875	19.880859	0.63766587
3.3089831	77248.273	19.890625	0.63824344
3.3099308	77260.922	19.900391	0.63856792
3.3116386	77267.352	19.910156	0.63894916
3.3136501	77273.82	19.919922	0.63936037
3.3148751	77277.844	19.929688	0.63983119
3.3162966	77290.938	19.939453	0.64027464
3.3180132	77293.695	19.949219	0.64060634
3.3191397	77304.969	19.958984	0.6411128
3.3207088	77305.711	19.96875	0.6414662
3.3236101	77317.625	19.978516	0.64186627
3.3242271	77327.961	19.988281	0.64226586
3.3260956	77333.383	19.998047	0.64265788
3.3276916	77339.703	20.007813	0.64307261
3.330548	77347.172	20.017578	0.64347714
3.3306553	77351.953	20.027344	0.64391589
3.3336415	77364.938	20.037109	0.64444083
3.3344865	77363.805	20.046875	0.6447891
3.3367708	77376.195	20.056641	0.64521945
3.3370881	77382.336	20.066406	0.64562827
3.3384471	77390.367	20.076172	0.64601398
3.3407898	77392.203	20.085938	0.64638865
3.3426225	77404.57	20.095703	0.64683676
3.3444061	77410.203	20.105469	0.64718658
3.3462121	77421.836	20.115234	0.64772671
3.3474863	77425.469	20.125	0.64810044
3.3492877	77429.859	20.134766	0.64843625
3.3507407	77436.477	20.144531	0.64891255
3.3518448	77444.391	20.154297	0.64931196
3.3541112	77450.359	20.164063	0.64964396
3.3562436	77459.766	20.173828	0.65015113
3.3569007	77460.133	20.183594	0.65050048
3.3591895	77471.172	20.193359	0.6508404
3.3605084	77477.383	20.203125	0.65129811
3.3617332	77483.18	20.212891	0.65179849
3.3636198	77492.055	20.222656	0.65217084
3.3648224	77494.953	20.232422	0.65258348
3.3668563	77503.094	20.242188	0.65302557
3.3688366	77510.195	20.251953	0.65344554
3.3704236	77512.164	20.261719	0.65384984
3.3715725	77523.609	20.271484	0.65419483
3.3727036	77530.547	20.28125	0.6546644
3.3756046	77535.789	20.291016	0.65511972
3.3752294	77539.188	20.300781	0.6554721
3.3786445	77547.453	20.310547	0.65593076
3.3810139	77554.516	20.320313	0.65633488
3.3811972	77564.641	20.330078	0.65670478
3.3829942	77566.008	20.339844	0.65711486
3.38573	77575.313	20.349609	0.65760016
3.3848941	77584.844	20.359375	0.65789682
3.3877194	77588.25	20.369141	0.65831476
3.3893824	77597.469	20.378906	0.65870583
3.3924713	77604.352	20.388672	0.65912211
3.3930793	77611.063	20.398438	0.65960032
3.3945189	77615.539	20.408203	0.65995061
3.3970089	77624.617	20.417969	0.66038829
3.3975139	77632.07	20.427734	0.6607905
3.3992262	77636.484	20.4375	0.66130817
3.4006567	77646.641	20.447266	0.66173512
3.4022703	77650.086	20.457031	0.66208649
3.4047291	77658.617	20.466797	0.66248411
3.4051313	77660.633	20.476563	0.66290891
3.4065933	77670.43	20.486328	0.66328746
3.4099057	77671.656	20.496094	0.66362363
3.4104064	77683.805	20.505859	0.66410381
3.4125657	77691.813	20.515625	0.66456455
3.4148321	77694.453	20.525391	0.66494882
3.4151986	77703.531	20.535156	0.66536659
3.4177289	77709.625	20.544922	0.66582865
3.4189894	77714.992	20.554688	0.66626084
3.4206345	77724.07	20.564453	0.66656774
3.422606	77729.5	20.574219	0.66699183
3.424859	77736.516	20.583984	0.66738135
3.4249439	77742.266	20.59375	0.66779763
3.4264593	77746.289	20.603516	0.66825098
3.4292936	77754.383	20.613281	0.6686604
3.4305811	77761.336	20.623047	0.6689949
3.4316897	77768.969	20.632813	0.66943538
3.4333036	77776.727	20.642578	0.66990036
3.4346313	77778.648	20.652344	0.67027444
3.4374967	77782.961	20.662109	0.67069113
3.4392669	77795.969	20.671875	0.67120022
3.4395888	77799.906	20.681641	0.67153245
3.4412875	77804.242	20.691406	0.67197007
3.4431384	77808.414	20.701172	0.67230731
3.4442425	77818.75	20.710938	0.67278445
3.4453244	77824.109	20.720703	0.67320043
3.4484892	77829.602	20.730469	0.67353338
3.4493253	77833.148	20.740234	0.67411739
3.4513726	77844.148	20.75	0.67443323
3.4527898	77846.031	20.759766	0.6749016
3.4549623	77854.578	20.769531	0.67522258
3.4569116	77860.68	20.779297	0.67568189
3.4564555	77868.164	20.789063	0.67606336
3.45895	77874.922	20.798828	0.67642874
3.4610243	77878.766	20.808594	0.6768508
3.4616992	77888.328	20.818359	0.67730039
3.4646182	77895.766	20.828125	0.67771959
3.4654453	77900.125	20.837891	0.67814606
3.4679756	77907.648	20.847656	0.67851424
3.4685657	77912.43	20.857422	0.67898971
3.4704208	77917.891	20.867188	0.67951196
3.4719274	77926.281	20.876953	0.67993599
3.4733937	77930.234	20.886719	0.68022513
3.4746275	77936.18	20.896484	0.680632
3.4765587	77946.125	20.90625	0.6810953
3.4785881	77951.102	20.916016	0.68148404
3.4806311	77957.367	20.925781	0.68191016
3.4817309	77961.148	20.935547	0.68232125
3.483139	77969.852	20.945313	0.68273681
3.4846544	77975.523	20.955078	0.68309247
3.4861386	77984.789	20.964844	0.68362927
3.4893661	77991.961	20.974609	0.68398285
3.4901619	77998.953	20.984375	0.68440557
3.4912481	78000.414	20.994141	0.68487841
3.4934208	78013.602	21.003906	0.68527585
3.4952178	78015.391	21.013672	0.68563616
3.4972339	78027.266	21.023438	0.68611509
3.498204	78028.586	21.033203	0.6865176
3.5007656	78037.047	21.042969	0.68707782
3.5020709	78043.445	21.052734	0.68736303
3.5023034	78052.477	21.0625	0.68787348
3.504838	78055.352	21.072266	0.68821478
3.5065188	78063.477	21.082031	0.68858796
3.5081551	78064.164	21.091797	0.68900275
3.5108731	78074.992	21.101563	0.6894483
3.5113559	78080.813	21.111328	0.68994081
3.51208	78085.875	21.121094	0.69039625
3.5150707	78090.758	21.130859	0.690781
3.5165727	78098.797	21.140625	0.69124055
3.518276	78100.18	21.150391	0.6916576
3.5200641	78110.633	21.160156	0.69204277
3.5209446	78118.094	21.169922	0.69247687
3.5231218	78124.945	21.179688	0.69285256
3.5245299	78129.273	21.189453	0.69332308
3.5265417	78140.555	21.199219	0.69372249
3.5278022	78139.922	21.208984	0.69418406
3.5298228	78146.094	21.21875	0.69460571
3.5315394	78153.156	21.228516	0.69498783
3.5333409	78159.297	21.238281	0.69541931
3.5339622	78163.063	21.248047	0.69588739
3.5362198	78173.313	21.257813	0.69625562
3.5390048	78172.977	21.267578	0.6967082
3.5389199	78180.055	21.277344	0.69710302
3.5406723	78187.063	21.287109	0.69754112
3.5421877	78194.539	21.296875	0.69801062
3.5432026	78195.297	21.306641	0.69835937
3.546104	78205.297	21.316406	0.6987415
3.5471096	78212.797	21.326172	0.69920111
3.5489783	78218.711	21.335938	0.69963598
3.5493984	78223.805	21.345703	0.70001882
3.5518706	78231.211	21.355469	0.70052725
3.5528765	78237.344	21.365234	0.70096415
3.5551519	78248.047	21.375	0.701334
3.5570965	78245.125	21.384766	0.70168847
3.5582676	78257.438	21.394531	0.70214617
3.5606458	78261.656	21.404297	0.70265698
3.5632162	78270.094	21.414063	0.70305181
3.5640523	78272.828	21.423828	0.70347118
3.5645127	78283.391	21.433594	0.70385593
3.5661981	78285.969	21.443359	0.70430851
3.5686076	78296.086	21.453125	0.70474607
3.5692558	78293.273	21.462891	0.70518237
3.5725369	78306.195	21.472656	0.70562977
3.5741329	78307.883	21.482422	0.7060203
3.5757647	78317.008	21.492188	0.70635259
3.5771012	78319.047	21.501953	0.70684004
3.5787418	78328.688	21.511719	0.7073164
3.5791979	78328.5	21.521484	0.70775849
3.5814688	78340.563	21.53125	0.70817208
3.5837486	78342.023	21.541016	0.7086181
3.5854652	78353.789	21.550781	0.70902914
3.5861626	78354.648	21.560547	0.70949888
3.5882592	78358.477	21.570313	0.70978963
3.5895019	78366.766	21.580078	0.71023989
3.5922692	78376.078	21.589844	0.71067929
3.5933421	78376.469	21.599609	0.71108687
3.5940261	78390.516	21.609375	0.711555
3.5968735	78385.297	21.619141	0.71196777
3.5974011	78395.078	21.628906	0.71247888
3.5996451	78399.055	21.638672	0.71296763
3.6012144	78410.203	21.648438	0.71332747
3.6027789	78411.367	21.658203	0.713669
3.605917	78422.477	21.667969	0.71417022
3.6060824	78422.719	21.677734	0.71450067
3.6071599	78431.906	21.6875	0.71489841
3.6099002	78433.859	21.697266	0.71545506
3.6110492	78443.008	21.707031	0.71591592
3.6119609	78446.539	21.716797	0.71635181
3.6148713	78449.18	21.726563	0.71665597
3.6164985	78453.633	21.736328	0.7171213
3.6174774	78459.414	21.746094	0.71758199
3.6196723	78465.406	21.755859	0.71792775
3.6203339	78477.578	21.765625	0.71838492
3.6226943	78477.711	21.775391	0.71887201
3.6237583	78486.797	21.785156	0.71929592
3.626606	78490.555	21.794922	0.71969062
3.627701	78496.086	21.804688	0.7200675
3.6291494	78500.469	21.814453	0.72053456
3.6299229	78510.773	21.824219	0.72102183
3.6310806	78513.695	21.833984	0.72138274
3.6338031	78521.703	21.84375	0.72181481
3.6356449	78521.922	21.853516	0.72229314
3.637567	78529.188	21.863281	0.72265816
3.639266	78532.609	21.873047	0.72310102
3.640893	78537.68	21.882813	0.72354668
3.6426454	78542.695	21.892578	0.72403532
3.6436648	78554.094	21.902344	0.72434342
3.6454706	78551.063	21.912109	0.72483665
3.6469862	78563.953	21.921875	0.72528839
3.6483362	78561.953	21.931641	0.72567689
3.6511614	78575.57	21.941406	0.72610188
3.6522298	78571.125	21.951172	0.72648168
3.6540003	78578.516	21.960938	0.72693193
3.6551938	78582.547	21.970703	0.72726941
3.6569283	78591.172	21.980469	0.72778153
3.6587701	78589.805	21.990234	0.72820503
3.6609783	78599.391	22	0.72861826
3.6623194	78601.57	22.009766	0.72898948
3.6640182	78609.531	22.019531	0.72941953
3.6647604	78610.445	22.029297	0.72982836
3.6658645	78619.867	22.039063	0.73021764
3.6683724	78617.906	22.048828	0.73061073
3.6704376	78627.891	22.058594	0.73110753
3.6709473	78631.016	22.068359	0.73144054
3.6729546	78640.406	22.078125	0.73194689
3.6738217	78641.711	22.087891	0.7323212
3.6779613	78650.742	22.097656	0.73283976
3.6776259	78651.313	22.107422	0.73316538
3.6795304	78657.133	22.117188	0.73358303
3.6818595	78663.867	22.126953	0.73401469
3.6826239	78670.344	22.136719	0.73439628
3.6842153	78672.797	22.146484	0.73491406
3.6856546	78685.578	22.15625	0.7353031
3.6867187	78684.367	22.166016	0.73575079
3.6888018	78694.18	22.175781	0.7361725
3.690362	78694.711	22.185547	0.73654783
3.6915512	78699.617	22.195313	0.73702806
3.6942825	78709.781	22.205078	0.73746502
3.6950736	78715.555	22.214844	0.73782319
3.6971211	78713.594	22.224609	0.73825514
3.6987081	78725.258	22.234375	0.73864746
3.7004204	78725.469	22.244141	0.73908412
3.7027268	78734.766	22.253906	0.73945534
3.703496	78738.867	22.263672	0.73996985
3.7055521	78747.25	22.273438	0.74045801
3.7070007	78750.078	22.283203	0.74078029
3.707376	78757.352	22.292969	0.74125737
3.7103713	78759.32	22.302734	0.7416476
3.711328	78764.5	22.3125	0.74204367
3.7142067	78768.883	22.322266	0.74253237
3.7149534	78773.477	22.332031	0.74300259
3.7165091	78776.484	22.341797	0.74329984
3.7179754	78784.484	22.351563	0.74378181
3.7192047	78787.445	22.361328	0.74417889
3.721498	78796.898	22.371094	0.74462259
3.722544	78798.453	22.380859	0.74502563
3.7244215	78804.43	22.390625	0.74544555
3.7261872	78805.992	22.400391	0.74578202
3.7265987	78811.383	22.410156	0.74621463
3.729558	78815.938	22.419922	0.74670851
3.7309661	78824.609	22.429688	0.74714214
3.731735	78826.625	22.439453	0.74754274
3.7335367	78835.867	22.449219	0.74795395
3.7363081	78835.883	22.458984	0.74838644
3.7365227	78849.125	22.46875	0.7488398
3.7384496	78846.984	22.478516	0.74925584
3.7402689	78855.594	22.488281	0.74971098
3.7418962	78861.547	22.498047	0.75008565
3.7424371	78865.469	22.507813	0.75054711
3.74524	78871.023	22.517578	0.75104064
3.7466347	78877.594	22.527344	0.75146544
3.7486598	78882.016	22.537109	0.75187647
3.7503898	78886.234	22.546875	0.75220937
3.75178	78892.391	22.556641	0.75264168
3.7537203	78898.094	22.566406	0.75306278
3.754811	78902.43	22.576172	0.75356179
3.7567556	78909.375	22.585938	0.75391734
3.7579803	78910.688	22.595703	0.75424778
3.7587001	78922.258	22.605469	0.75484824
3.7620797	78921.297	22.615234	0.75520802
3.7626386	78930.742	22.625	0.7556951
3.7650704	78933.914	22.634766	0.75612009
3.766036	78937.609	22.644531	0.75653428
3.7672474	78944.43	22.654297	0.75686496
3.7691832	78949.539	22.664063	0.75739592
3.7711234	78954.273	22.673828	0.75779045
3.7720666	78959.93	22.683594	0.75827289
3.7731977	78960.695	22.693359	0.75866348
3.7768543	78970.469	22.703125	0.75906807
3.7790761	78973.266	22.712891	0.75946003
3.7789912	78981.266	22.722656	0.75992817
3.7809043	78986.82	22.732422	0.7603538
3.7827821	78994.641	22.742188	0.76081359
3.7838593	78995.211	22.751953	0.76121348
3.7859468	79002.422	22.761719	0.76167113
3.787534	79009.758	22.771484	0.76212066
3.7887857	79015.242	22.78125	0.7625832
3.7912755	79024.719	22.791016	0.7629956
3.7919328	79026.844	22.800781	0.76337981
3.7935958	79036.375	22.810547	0.76389563
3.7961886	79044.781	22.820313	0.76423776
3.7967114	79049.477	22.830078	0.76471138
3.7989781	79055.828	22.839844	0.76526803
3.800936	79054.484	22.849609	0.76566792
3.802	79062.344	22.859375	0.76610696
3.805089	79070.266	22.869141	0.76655149
3.8060725	79077.047	22.878906	0.76703072
3.8064213	79080.531	22.888672	0.76746851
3.8095906	79086.836	22.898438	0.76786923
3.8109496	79093.258	22.908203	0.76834983
3.8114905	79101.055	22.917969	0.76877081
3.8140163	79103.352	22.927734	0.76921088
3.8164794	79110.414	22.9375	0.76973855
3.8174896	79117.344	22.947266	0.77010977
3.8200603	79115.234	22.957031	0.77051073
3.8211153	79126.898	22.966797	0.77097672
3.8237123	79129.344	22.976563	0.77154362
3.82424	79134.516	22.986328	0.77193266
3.8265243	79144.578	22.996094	0.77242714
3.8277938	79147.109	23.005859	0.77287483
3.8294883	79150.688	23.015625	0.77330226
3.8305566	79155.344	23.025391	0.77370697
3.8326263	79159.484	23.035156	0.77419078
3.8351119	79166.609	23.044922	0.77473074
3.8364978	79168.508	23.054688	0.77509576
3.8370161	79174.617	23.064453	0.77551937
3.8394303	79179.461	23.074219	0.77606732
3.841558	79182.375	23.083984	0.77646363
3.8425951	79187.484	23.09375	0.77688897
3.8442984	79194.758	23.103516	0.77728957
3.8460598	79196.789	23.113281	0.77772546
3.8481429	79204.352	23.123047	0.77814823
3.8493276	79205.867	23.132813	0.77862734
3.8513348	79209.406	23.142578	0.77910531
3.8531051	79215.516	23.152344	0.77956533
3.8546696	79219.906	23.162109	0.78000081
3.8561673	79222.391	23.171875	0.78043193
3.8582058	79229.609	23.181641	0.78091234
3.8599625	79228.469	23.191406	0.7814135
3.861326	79238.344	23.201172	0.78174722
3.8640885	79242.906	23.210938	0.78216577
3.8643658	79246.141	23.220703	0.78276181
3.8661764	79253.094	23.230469	0.78311485
3.8673162	79254.602	23.240234	0.78356439
3.8697257	79257.328	23.25	0.78405493
3.8718984	79263.555	23.259766	0.78446901
3.8734941	79264.813	23.269531	0.7849406
3.8744106	79266.508	23.279297	0.78532916
3.8752511	79273.594	23.289063	0.78571987
3.8774862	79273.5	23.298828	0.78615183
3.8798735	79279.594	23.308594	0.78662205
3.8817241	79284.398	23.318359	0.78715122
3.8824706	79285.313	23.328125	0.78752327
3.8851709	79290.789	23.337891	0.7879529
3.8867891	79291.352	23.347656	0.78835166
3.8881392	79297.617	23.357422	0.78887326
3.8893149	79298.555	23.367188	0.78924823
3.890656	79306.781	23.376953	0.78974372
3.8926766	79307.633	23.386719	0.79011863
3.8941965	79313.102	23.396484	0.79064083
3.8946569	79316.297	23.40625	0.79099822
3.8974152	79322.047	23.416016	0.7914719
3.9001465	79318.297	23.425781	0.79182082
3.9013042	79325.922	23.435547	0.7922743
3.9025874	79332.086	23.445313	0.79277891
3.9038749	79334.32	23.455078	0.79321569
3.9069147	79338.375	23.464844	0.79361099
3.9069369	79341.555	23.474609	0.7939992
3.9088459	79347.211	23.484375	0.79438597
3.9096727	79351.219	23.494141	0.7947883
3.9129586	79346.367	23.503906	0.79521203
3.914103	79357.477	23.513672	0.79578984
3.9152026	79360.289	23.523438	0.79615766
3.9167941	79362.156	23.533203	0.79653865
3.9188995	79368.305	23.542969	0.79702818
3.9208531	79372.586	23.552734	0.79736894
3.9225295	79371.977	23.5625	0.79784244
3.9235399	79383.289	23.572266	0.7981953
3.9254353	79382.57	23.582031	0.79871511
3.9266915	79393.125	23.591797	0.79915214
3.9287925	79391.242	23.601563	0.799519
3.9294496	79401.688	23.611328	0.80000454
3.9303973	79401.367	23.621094	0.80034149
3.9334462	79408.32	23.630859	0.8008585
3.9348497	79406.219	23.640625	0.80122268
3.9355292	79416.961	23.650391	0.80169982
3.9389133	79415.547	23.660156	0.80217433
3.9401114	79424.734	23.669922	0.80248505
3.9408712	79425.633	23.679688	0.803056
3.9427042	79432.844	23.689453	0.80346704
3.9436073	79433.133	23.699219	0.80382067
3.9454803	79441.047	23.708984	0.80423123
3.948225	79442.125	23.71875	0.80477232
3.9492755	79448.266	23.728516	0.80516201
3.9505184	79449.102	23.738281	0.80552769
3.9516807	79456.18	23.748047	0.80599707
3.9544253	79458.711	23.757813	0.80643946
3.9550648	79466.07	23.767578	0.80697262
3.9581404	79465.43	23.777344	0.80737734
3.9581046	79473.336	23.787109	0.80775028
3.9599643	79472.68	23.796875	0.80816132
3.9610863	79483.109	23.806641	0.80854231
3.963563	79480.109	23.816406	0.80897343
3.9642692	79486.797	23.826172	0.80945677
3.9667993	79491	23.835938	0.80986995
3.9684534	79498.086	23.845703	0.81022644
3.9706395	79495.609	23.855469	0.81072682
3.9708183	79506.648	23.865234	0.81111008
3.9725394	79505.211	23.875	0.81156331
3.9750071	79513.5	23.884766	0.81193113
3.9754763	79514.492	23.894531	0.81235719
3.9767504	79520.578	23.904297	0.81267834
3.9793565	79523.836	23.914063	0.81320506
3.9810107	79529.305	23.923828	0.81367725
3.9823518	79532.602	23.933594	0.81402773
3.9855168	79539.828	23.943359	0.81456274
3.9851456	79540.227	23.953125	0.8149299
3.9874077	79548.008	23.962891	0.81548995
3.9893298	79547.227	23.972656	0.81584668
3.9905815	79559.461	23.982422	0.81635273
3.9916098	79559.688	23.992188	0.81676704
3.9946585	79568.211	24.001953	0.81706899
3.9946988	79569.758	24.011719	0.81755787
3.9979219	79576.313	24.021484	0.8179844
3.9992764	79578.273	24.03125	0.8184666
3.9996653	79586.977	24.041016	0.81898546
4.0012794	79584.406	24.050781	0.81926906
4.0034742	79592.359	24.060547	0.81971449
4.0059061	79593.813	24.070313	0.82015753
4.0054588	79601.164	24.080078	0.82061911
4.0082932	79600.336	24.089844	0.821069
4.0100098	79606.773	24.099609	0.82149029
4.0114045	79609.297	24.109375	0.82184243
4.0123658	79618.711	24.119141	0.822339
4.014431	79618.078	24.128906	0.82279152
4.0159373	79622.844	24.138672	0.82318443
4.0164919	79622.242	24.148438	0.82365072
4.0192857	79633.945	24.158203	0.82407665
4.019907	79634.609	24.167969	0.82444298
4.0222139	79643.117	24.177734	0.82492721
4.0243106	79638.492	24.1875	0.82535851
4.026957	79648.93	24.197266	0.82569981
4.0272608	79648.117	24.207031	0.82627487
4.0281816	79654.031	24.216797	0.82666576
4.0307074	79655.945	24.226563	0.82711118
4.0310068	79662.891	24.236328	0.82745564
4.0332241	79662.406	24.246094	0.82791317
4.0348425	79670.82	24.255859	0.82832581
4.0375514	79668.883	24.265625	0.82871073
4.0386157	79677.211	24.275391	0.82918143
4.0410919	79676.75	24.285156	0.8295905
